-19.88,0.7437,-45.705
-19.644,0.66382,-45.446
-19.741,0.38303,-45.293
-19.495,0.12519,-45.311
-18.946,0.26278,-45.288
-18.807,0.75745,-45.141
-18.478,0.93046,-45.234
-18.435,0.99559,-45.219
-18.189,1.134,-45.378
-18.247,1.0172,-45.408
-17.955,1.3565,-45.386
-17.869,1.458,-45.314
-17.727,1.3982,-45.117
-17.358,1.38,-45.058
-17.595,1.6871,-44.908
-17.496,1.8149,-44.905
-17.609,1.777,-45.058
-17.686,1.7973,-45.185
-17.649,2.0767,-45.585
-17.557,2.2914,-45.931
-17.113,2.7039,-46.007
-16.911,2.8412,-46.021
-17.097,2.939,-46.214
-17.347,3.0684,-46.327
-17.336,3.0019,-46.274
-17.597,3.084,-46.122
-17.271,2.9241,-46.198
-17.419,2.7887,-46.105
-17.343,2.6623,-46.235
-17.485,2.3968,-46.272
-17.406,2.4301,-46.287
-17.06,2.0263,-46.425
-17.037,2.6477,-46.527
-16.794,2.7775,-46.71
-16.872,2.8875,-46.722
-16.766,3.1511,-46.781
-16.723,3.0798,-46.71
-16.38,3.0022,-46.764
-16.039,2.9633,-46.939
-16.012,2.9047,-46.998
-15.866,3.0321,-47.243
-16.309,3.0573,-47.254
-16.327,3.1217,-47.519
-16.523,3.2617,-47.662
-16.212,2.8841,-48.013
-16.163,2.8554,-48.208
-16.171,2.7229,-48.876
-16.132,2.6287,-49.425
-16.225,2.5746,-49.437
-16.351,2.3654,-49.438
-15.949,2.1865,-49.337
-16.096,2.2936,-49.093
-15.743,2.1695,-48.935
-15.62,2.1753,-48.754
-15.806,1.7213,-48.907
-15.942,1.4252,-49.029
-16.03,1.2275,-49.406
-15.98,1.1318,-49.745
-15.865,1.3779,-49.801
-15.751,1.6222,-49.854
-15.522,1.7516,-50.243
-15.447,1.8118,-50.521
-15.33,1.9417,-50.658
-15.277,1.8084,-50.765
-15.171,1.5941,-50.855
-15.154,1.3239,-50.912
-15.155,1.2369,-50.95
-15.089,0.87872,-51.006
-14.836,0.83421,-51.306
-15.02,0.6249,-51.437
-14.847,0.63865,-51.551
-14.782,0.72222,-51.621
-14.808,0.70691,-51.911
-15.155,0.47774,-52.051
-15.228,0.42421,-52.63
-15.308,0.49669,-53.086
-15.281,0.66535,-53.026
-15.155,0.66973,-53.012
-14.752,0.79946,-52.747
-14.683,0.95909,-52.464
-14.615,1.049,-52.726
-14.656,1.23,-52.907
-14.489,1.2462,-53.014
-14.268,1.4664,-53.117
-14.721,1.2441,-53.277
-15.043,1.0155,-53.415
-14.733,0.73522,-53.751
-14.987,0.67413,-53.88
-14.802,0.1366,-53.819
-14.756,-0.21626,-53.741
-15.177,-0.18724,-53.66
-15.393,-0.033251,-53.63
-15.142,-0.52085,-53.815
-15.33,-0.72917,-53.855
-15.057,-1.0939,-54.201
-15.067,-1.3867,-54.414
-14.957,-1.2041,-54.405
-14.632,-1.1441,-54.461
-14.691,-1.2371,-54.282
-14.682,-1.133,-54.159
-14.931,-1.4922,-54.432
-15.119,-1.7169,-54.655
-15.353,-1.8451,-54.911
-15.449,-2.0678,-55.138
-15.502,-2.3406,-55.294
-15.701,-2.3822,-55.381
-15.819,-2.9118,-55.482
-15.879,-3.4611,-55.562
-15.554,-3.9267,-55.689
-15.045,-4.3445,-55.853
-14.884,-4.6715,-55.915
-14.77,-4.8107,-55.97
-14.872,-4.502,-56.136
-15.052,-4.3032,-56.243
-14.946,-4.4904,-56.187
-14.897,-4.6456,-56.131
-14.883,-4.3954,-56.128
-14.866,-4.1363,-56.133
-14.736,-4.5115,-56.504
-15.068,-5.0966,-56.661
-14.942,-5.2599,-56.567
-15.106,-5.4324,-56.417
-15.098,-5.2675,-56.583
-15.106,-5.1144,-56.714
-14.938,-5.0781,-56.641
-14.922,-5.3029,-56.528
-14.963,-5.4277,-56.628
-15.185,-5.6732,-56.644
-15.381,-5.4889,-56.798
-15.526,-5.394,-56.919
-15.538,-5.7876,-56.758
-15.641,-6.037,-56.61
-15.807,-6.1744,-56.702
-15.874,-6.3853,-56.783
-16.033,-6.7272,-56.297
-16.06,-6.9766,-55.939
-16.173,-7.6783,-56.303
-16.367,-8.2747,-56.56
-16.133,-8.5956,-56.628
-16.144,-8.6707,-56.653
-16.349,-9.0382,-56.24
-16.37,-9.2881,-55.957
-16.498,-9.4506,-56.095
-16.478,-9.6602,-56.229
-16.207,-9.9051,-56.011
-16.257,-10.474,-55.692
-16.053,-11.185,-55.407
-16.168,-11.937,-55.056
-15.958,-12.435,-55.207
-15.699,-12.834,-55.351
-15.781,-12.827,-55.246
-15.951,-12.878,-55.121
-15.927,-12.862,-54.972
-15.842,-12.987,-54.841
-15.756,-12.991,-54.848
-15.602,-12.989,-54.879
-15.442,-13.081,-54.7
-15.278,-13.372,-54.515
-15.102,-13.464,-54.434
-15.057,-13.704,-54.301
-15.05,-13.747,-54.419
-14.939,-13.826,-54.531
-15.215,-13.813,-54.445
-15.425,-13.544,-54.444
-15.932,-14.034,-54.167
-16.441,-14.192,-53.976
-16.997,-13.882,-53.416
-17.514,-13.787,-52.902
-17.565,-13.96,-52.873
-17.385,-14.159,-52.907
-17.51,-14.392,-52.852
-17.462,-14.724,-52.817
-17.49,-14.683,-52.829
-17.604,-14.505,-52.849
-17.393,-14.793,-52.868
-17.314,-15.095,-52.833
-17.429,-15.133,-52.313
-17.472,-15.149,-51.918
-17.653,-15.504,-51.887
-17.769,-15.757,-51.879
-17.874,-16.125,-51.619
-18.091,-16.593,-51.309
-17.748,-16.757,-50.978
-17.526,-16.644,-50.777
-17.451,-16.294,-50.1
-17.547,-15.901,-49.541
-17.831,-16.218,-49.185
-17.983,-16.475,-48.926
-18.134,-16.753,-49.207
-18.39,-16.857,-49.421
-18.47,-16.885,-48.979
-18.481,-16.946,-48.631
-18.516,-17.155,-48.479
-18.463,-17.523,-48.318
-18.188,-17.595,-48.421
-17.999,-17.428,-48.572
-18.097,-17.255,-48.172
-18.257,-17.088,-47.832
-18.606,-17.289,-47.671
-18.31,-17.395,-47.786
-18.634,-17.682,-47.276
-18.733,-17.773,-46.983
-18.84,-17.978,-46.357
-19.007,-17.94,-45.902
-19.194,-18.132,-45.805
-19.35,-18.478,-45.65
-19.135,-18.73,-45.17
-18.966,-18.916,-44.79
-18.752,-19.045,-44.58
-18.624,-19.187,-44.377
-18.846,-19.433,-43.969
-18.954,-19.74,-43.627
-18.906,-19.487,-43.192
-18.774,-19.251,-42.907
-18.761,-19.319,-42.874
-18.616,-19.531,-42.838
-18.504,-19.622,-42.97
-18.514,-19.843,-42.968
-18.673,-19.668,-43.006
-18.777,-19.513,-43.062
-18.837,-19.208,-43.005
-18.696,-19.006,-43.026
-18.841,-18.611,-42.523
-19.035,-18.314,-42.082
-19.149,-18.219,-42.555
-19.273,-18.143,-42.919
-19.685,-18.006,-42.615
-19.893,-17.718,-42.502
-19.972,-17.889,-42.137
-20.176,-17.955,-41.807
-20.519,-17.969,-41.387
-20.656,-17.936,-41.139
-21.099,-18.2,-41
-21.449,-18.272,-40.95
-21.426,-17.855,-40.237
-21.513,-17.499,-39.621
-22.039,-17.323,-39.409
-22.346,-17.277,-39.261
-22.229,-16.94,-39.051
-22.169,-16.847,-38.788
-22.734,-16.915,-38.984
-23.053,-16.984,-39.212
-23.11,-16.559,-39.261
-23.099,-16.003,-39.422
-23.24,-15.969,-39.098
-23.43,-16.022,-38.759
-23.388,-15.691,-38.791
-23.428,-15.709,-38.658
-23.702,-15.388,-38.37
-24.039,-15.022,-38.109
-24.152,-14.904,-38.055
-24.177,-14.846,-38.039
-24.108,-14.819,-37.93
-24.111,-14.957,-37.745
-24.601,-14.786,-37.469
-25.05,-14.51,-37.264
-25.146,-14.778,-37.24
-25.201,-14.672,-37.362
-25.136,-14.483,-37.046
-25.058,-14.41,-36.781
-25.538,-14.194,-36.637
-25.818,-14.064,-36.576
-25.734,-13.699,-36.623
-25.683,-13.525,-36.606
-25.461,-13.289,-36.082
-25.348,-13.002,-35.655
-25.461,-12.764,-35.984
-25.5,-12.493,-36.311
-25.694,-11.935,-36.367
-25.684,-11.466,-36.538
-25.809,-11.013,-36.32
-25.882,-10.809,-36.116
-26.197,-10.546,-36.191
-26.521,-10.285,-36.211
-26.945,-10.133,-36.359
-27.35,-10.034,-36.424
-27.359,-9.6425,-36.593
-27.455,-9.2164,-36.691
-27.8,-9.0225,-36.896
-28.165,-9.0188,-36.957
-27.853,-8.9213,-36.408
-27.503,-8.8388,-36.046
-27.22,-8.4095,-36.075
-26.944,-8.2677,-36.089
-26.756,-8.4802,-36.053
-26.648,-8.8125,-35.952
-26.996,-8.6766,-36.553
-27.196,-8.8041,-37.039
-27.194,-8.6753,-36.921
-27.249,-8.7515,-36.744
-27.489,-8.781,-36.783
-27.553,-8.7575,-36.924
-27.543,-8.5239,-37.24
-27.725,-8.2188,-37.381
-28.04,-7.8329,-37.374
-28.437,-7.6173,-37.248
-28.389,-7.0743,-37.616
-28.053,-6.8577,-38.096
-28.087,-6.742,-38.35
-28.134,-6.6613,-38.538
-28.218,-6.5305,-38.33
-28.172,-6.121,-38.299
-28.639,-6.159,-38.473
-28.915,-6.4998,-38.634
-28.877,-5.9833,-38.979
-28.889,-5.6661,-39.212
-28.769,-5.2993,-39.891
-28.819,-5.2772,-40.291
-28.697,-5.5135,-40.263
-28.58,-5.5686,-40.273
-28.281,-5.7725,-40.692
-28.034,-6.2596,-40.983
-28.119,-5.512,-41.485
-28.221,-4.8611,-41.884
-28.368,-4.5262,-42.148
-28.427,-4.0099,-42.43
-28.596,-3.714,-42.566
-28.822,-3.5058,-42.613
-28.73,-3.4806,-42.621
-28.548,-3.2237,-42.718
-28.483,-3.2701,-42.949
-28.444,-3.4175,-43.118
-27.768,-3.0418,-42.99
-27.132,-3.1347,-42.919
-27.223,-3.5227,-43.233
-27.29,-3.868,-43.482
-27.089,-4.0955,-43.49
-26.928,-4.3797,-43.486
-27.225,-4.2796,-44.073
-27.409,-4.1721,-44.59
-27.455,-3.77,-44.819
-27.362,-3.387,-45.092
-27.394,-3.2662,-45.23
-27.53,-3.0767,-45.28
-27.372,-2.7253,-45.649
-27.398,-2.6774,-45.838
-27.463,-2.7249,-46.005
-27.622,-2.7038,-46.078
-27.215,-2.3714,-46.247
-26.915,-2.2624,-46.358
-26.726,-2.1423,-46.483
-26.63,-2.0741,-46.551
-26.401,-2.1109,-47.277
-25.978,-2.2642,-47.986
-25.745,-2.0326,-48.109
-25.589,-1.7007,-48.198
-25.456,-1.7168,-48.64
-25.325,-1.5921,-49.013
-25.416,-1.3471,-49.552
-25.424,-0.91508,-50.022
-25.065,-0.88977,-50.472
-24.843,-0.63577,-50.804
-24.739,-0.5018,-51.208
-24.855,-0.67373,-51.433
-24.763,-1.0799,-51.463
-24.488,-1.3051,-51.584
-24.296,-1.4412,-51.507
-23.774,-1.6595,-51.614
-23.782,-1.942,-51.947
-23.58,-2.2505,-52.307
-23.734,-2.1849,-52.229
-23.703,-2.2236,-52.234
-23.263,-2.5971,-52.628
-22.804,-2.3202,-53.018
-22.599,-2.2961,-53.398
-22.413,-2.5849,-53.699
-22.397,-2.4645,-53.746
-22.343,-2.3392,-53.802
-22.079,-2.4239,-53.935
-22.045,-1.9872,-53.99
-21.74,-1.4758,-54.566
-21.766,-1.1217,-54.92
-21.42,-1.2931,-55.143
-21.099,-1.373,-55.338
-21.203,-1.2871,-55.459
-21.13,-1.2107,-55.615
-21.173,-0.75647,-55.711
-21.18,-0.39118,-55.798
-21.085,-0.12462,-55.768
-21.116,-0.32019,-55.702
-20.734,-0.23844,-55.83
-20.343,-0.27055,-55.964
-19.62,-0.19724,-56.162
-19.227,-0.20126,-56.255
-18.841,-0.039921,-56.295
-18.663,-0.15184,-56.283
-18.465,-0.027538,-56.311
-18.291,-0.23461,-56.337
-17.859,-0.1994,-56.6
-17.36,0.031417,-56.859
-17.22,-0.26017,-57.213
-16.789,-0.70006,-57.589
-16.643,-0.90761,-57.495
-16.643,-1.1639,-57.385
-16.41,-0.9837,-57.526
-15.888,-0.90048,-57.732
-15.412,-1.0783,-58.01
-15.005,-1.3412,-58.238
-15.055,-0.84741,-57.937
-15.201,-0.66095,-57.666
-14.858,-0.70922,-58.014
-14.69,-0.91009,-58.263
-14.703,-0.91129,-58.089
-14.396,-1.2777,-58.024
-14.235,-1.5246,-57.886
-14.043,-1.7594,-57.789
-13.48,-1.9171,-58.218
-13.291,-1.9885,-58.504
-13.245,-2.319,-58.559
-12.889,-2.642,-58.671
-12.77,-2.5518,-58.562
-12.514,-2.4691,-58.513
-11.595,-2.2956,-58.412
-11.063,-1.9919,-58.297
-10.809,-1.6211,-58.42
-10.873,-0.95027,-58.476
-10.457,-1.1255,-58.236
-10.643,-0.68522,-57.961
-10.591,-0.69994,-57.923
-10.291,-0.72741,-57.938
-10.354,-0.35386,-58.254
-10.106,-0.12231,-58.561
-9.1698,-0.72192,-58.431
-8.9505,-0.49483,-58.243
-9.404,-0.43264,-58.247
-9.1457,-0.74316,-58.345
-9.2429,-0.32972,-58.042
-8.8261,-0.56077,-57.871
-8.6133,-1.056,-57.93
-9.1298,-0.74836,-57.885
-8.3257,-0.98378,-57.698
-8.0657,-0.84947,-57.495
-8.1591,-0.77926,-57.37
-8.2209,-0.34615,-57.276
-8.0795,-0.96373,-57.066
-8.2053,-0.70093,-56.874
-7.2503,-0.63866,-56.663
-6.8167,-0.55698,-56.449
-6.2089,-1.0818,-56.502
-5.9035,-1.3929,-56.523
-6.0684,-1.1194,-56.438
-5.5729,-1.1324,-56.431
-5.6987,-1.1097,-56.468
-6.0004,-1.0529,-56.477
-5.6173,-1.136,-56.519
-5.2351,-1.1237,-56.56
-4.6684,-1.3322,-56.593
-4.2529,-1.5991,-56.612
-4.0932,-1.5577,-56.617
-3.9514,-1.6812,-56.618
-3.8577,-1.5837,-56.182
-3.6338,-1.7341,-55.836
-3.2485,-1.6311,-55.638
-2.9457,-1.3259,-55.484
-2.5389,-0.53886,-55.796
-2.2537,-0.48133,-56.04
-2.3187,-0.41985,-55.945
-2.4106,-0.19833,-55.869
-2.0322,-0.29331,-55.81
-1.7561,-0.84572,-55.757
-1.6672,-1.3515,-55.28
-1.8358,-1.3791,-54.899
-1.8419,-1.1489,-54.744
-1.7072,-1.0202,-54.623
-1.54,-1.0903,-54.444
-1.328,-1.1971,-54.302
-1.4577,-0.86631,-54.194
-1.7666,-0.37671,-54.103
-1.2189,-0.49478,-54.106
-0.94829,-0.24429,-54.107
-0.95369,-0.54687,-53.963
-1.2711,-0.42747,-53.845
-1.1323,-0.47331,-53.389
-1.0024,-0.59624,-53.024
-1.1218,-0.44523,-52.44
-1.0957,-0.42475,-51.974
-0.64959,-0.27973,-52.11
-0.34592,0.020887,-52.218
0.052778,-0.62427,-51.718
0.38532,-0.82636,-51.317
0.44242,-1.0124,-50.633
0.23446,-1.175,-50.087
0.16827,-1.0745,-49.872
0.36107,-0.98462,-49.7
0.55504,-0.55889,-49.489
0.70366,-0.16881,-49.322
0.17621,0.14405,-48.97
-0.16766,-0.10209,-48.686
0.21542,-0.11233,-48.387
0.47604,-0.15767,-48.146
0.83816,0.70066,-48.315
0.62436,0.88716,-48.462
0.4876,0.60025,-48.354
0.27099,0.52194,-48.267
0.16987,0.57082,-48.197
0.5084,0.79372,-48.136
0.90559,0.21251,-47.876
1.1611,0.14737,-47.668
1.3962,0.25109,-47.502
1.6068,0.36838,-47.367
1.4366,0.85447,-47.54
0.70155,0.54506,-47.702
1.0559,0.52737,-47.606
1.3721,0.6562,-47.526
1.2387,0.86637,-47.026
1.354,1.0082,-46.619
1.5299,0.73214,-46.722
1.1309,0.10143,-46.825
1.3715,0.61077,-46.52
0.95752,0.5361,-46.297
0.76366,0.39654,-46.11
0.40405,0.32269,-45.964
0.82189,0.21776,-45.627
1.4647,0.6383,-45.345
1.4101,0.63573,-45.206
1.2509,1.0436,-45.092
1.2913,1.0536,-45.148
1.3246,1.3448,-45.186
1.0003,0.89961,-44.795
1.1691,0.97086,-44.461
1.4774,0.65036,-44.271
1.6119,0.35859,-44.123
1.6665,0.55258,-44.007
1.7739,0.78369,-43.909
1.6829,1.034,-43.612
1.5315,0.96198,-43.383
1.7904,1.1633,-43.051
2.047,1.3704,-42.782
2.2565,1.498,-42.639
2.5209,1.4699,-42.524
2.8464,1.4719,-42.352
3.0673,1.6446,-42.21
2.6489,1.5386,-42.19
2.3218,1.4328,-42.173
2.2668,1.1958,-41.857
2.1863,1.071,-41.605
2.2282,1.2039,-40.679
2.2848,1.5529,-39.929
2.0354,1.1885,-40.07
1.7918,1.1741,-40.177
1.9563,1.022,-40.19
1.9679,1.2175,-40.197
1.7466,1.5388,-39.919
1.7438,1.5808,-39.697
1.6413,1.7329,-39.368
1.6124,1.6163,-39.112
1.0427,1.5637,-38.988
0.67973,1.613,-38.882
0.56104,1.424,-38.713
0.39378,1.0134,-38.588
0.56825,1.3905,-38.263
0.7668,1.513,-38.008
0.52397,1.4025,-37.587
0.29929,1.4073,-37.247
0.33819,1.565,-37.19
0.40308,1.5936,-37.147
0.43588,1.2931,-37.19
0.41335,1.2292,-37.219
0.15601,1.0681,-37.171
0.043676,0.96558,-37.132
-0.068878,1.1079,-37.176
0.028554,1.276,-37.211
0.091212,1.4874,-36.797
0.033438,1.579,-36.47
-0.52501,1.4902,-36.068
-0.93944,1.3206,-35.747
-0.94325,1.5523,-35.699
-0.9753,1.8181,-35.656
-0.73711,1.6129,-35.489
-0.65854,1.4432,-35.353
-0.75131,1.6417,-35.388
-0.95849,1.6965,-35.418
-0.85018,1.7859,-35.152
-0.87904,1.888,-34.935
-1.0227,1.7801,-34.689
-0.97442,1.7194,-34.496
-1.3388,2.0521,-34.115
-1.6203,2.3374,-33.808
-1.5052,2.3316,-33.725
-1.5417,2.2872,-33.655
-1.6046,2.1691,-33.591
-1.6291,2.1892,-33.534
-1.7643,2.1237,-33.572
-1.7877,2.0102,-33.612
-1.9009,1.661,-33.28
-2.1856,1.4155,-33.002
-2.5959,1.8483,-32.706
-2.8234,2.2028,-32.476
-2.9973,2.0431,-31.989
-2.9159,2.0214,-31.613
-3.0523,1.9387,-31.599
-2.999,1.8272,-31.607
-2.9823,2.1135,-31.387
-3.1239,2.3626,-31.194
-3.1472,2.2626,-30.809
-2.8063,2.2272,-30.533
-3.0049,2.4149,-30.668
-3.259,2.5211,-30.77
-3.7818,2.4783,-30.73
-4.4267,2.3102,-30.681
-4.1179,2.2355,-30.578
-4.0608,2.3229,-30.46
-4.6083,1.9628,-30.756
-4.8975,1.6135,-31.02
-5.1704,1.7784,-30.558
-5.3511,1.9549,-30.192
-5.7465,2.024,-30.078
-5.7745,1.9418,-30.05
-5.6293,1.7473,-29.911
-5.6936,1.5401,-29.77
-5.805,1.7287,-29.726
-6.04,1.7734,-29.67
-6.396,1.675,-29.119
-6.7986,1.7534,-28.641
-6.7548,1.1003,-28.593
-6.7536,0.56558,-28.545
-6.9251,1.2611,-28.668
-7.127,1.6905,-28.757
-7.0596,1.2163,-28.432
-6.8604,0.83029,-28.205
-7.0456,0.71768,-28.001
-7.1109,0.64723,-27.858
-6.9901,0.82198,-27.738
-6.9796,0.85979,-27.625
-7.3843,1.016,-27.746
-7.6367,1.1931,-27.861
-7.915,0.95646,-27.813
-8.0931,0.85351,-27.785
-8.4333,0.91794,-27.608
-8.6438,1.0672,-27.482
-9.0691,1.0233,-27.091
-9.4408,0.9521,-26.769
-9.7489,1.071,-26.423
-9.9019,1.0339,-26.186
-10.229,1.0071,-26.221
-10.629,1.0376,-26.192
-10.619,1.1577,-26.204
-10.644,1.319,-26.197
-10.98,1.2136,-26.475
-11.392,1.0945,-26.64
-11.585,0.85897,-26.391
-11.673,0.71526,-26.219
-11.608,0.63033,-26.666
-11.597,0.64669,-27.005
-12.017,0.42946,-26.681
-12.38,0.33687,-26.41
-12.533,0.19282,-26.885
-12.667,0.12756,-27.26
-12.766,0.12457,-27.047
-12.825,0.079203,-26.887
-13.289,0.071544,-26.933
-13.927,0.1364,-26.838
-14.091,-0.01228,-26.632
-14.298,-0.25261,-26.426
-14.532,-0.35338,-26.699
-14.804,-0.59342,-26.867
-14.818,-0.69424,-26.759
-14.806,-0.82408,-26.684
-15.251,-0.9287,-26.533
-15.695,-0.98369,-26.361
-15.868,-0.82357,-26.267
-15.908,-0.71052,-26.25
-16.047,-0.65554,-26.305
-16.253,-0.59106,-26.291
-16.105,-0.25871,-26.62
-16.011,-0.14556,-26.865
-15.546,-0.43448,-27.004
-15.271,-0.57141,-27.061
-16.002,-0.44217,-27.207
-16.637,-0.33103,-27.294
-17.133,-0.52148,-27.088
-17.642,-0.56642,-26.854
-17.645,-0.88093,-26.397
-17.667,-1.233,-26.013
-18.184,-1.2448,-26.137
-18.597,-1.1853,-26.238
-18.526,-1.1858,-26.663
-18.47,-1.2,-27.001
-18.554,-1.2529,-27.122
-18.518,-1.382,-27.286
-18.557,-1.7098,-27.153
-18.588,-2.0649,-27.038
-18.741,-2.6737,-27.429
-18.849,-3.2277,-27.736
-18.974,-3.4676,-27.942
-18.979,-3.9532,-28.129
-18.889,-4.2571,-28.781
-18.805,-4.578,-29.294
-19.51,-4.4771,-29.448
-20.059,-4.5852,-29.557
-20.151,-4.7662,-29.098
-20.229,-4.8064,-28.743
-20.64,-4.6939,-28.876
-21.009,-4.5243,-28.966
-20.769,-4.1728,-29.283
-20.776,-3.9049,-29.391
-20.652,-3.5094,-29.656
-20.932,-3.306,-29.588
-20.999,-3.2053,-29.859
-21.041,-3.2017,-30.076
-20.899,-3.736,-30.211
-20.85,-4.0917,-30.284
-20.987,-4.3213,-30.434
-20.998,-4.5888,-30.61
-21.381,-4.5786,-31.015
-21.725,-4.5859,-31.312
-21.788,-4.19,-31.197
-21.538,-3.8184,-31.323
-21.677,-4.1416,-31.469
-21.773,-4.6861,-31.559
-22.013,-5.3021,-31.654
-22.043,-5.6819,-31.859
-22.101,-5.7018,-32.368
-22.188,-5.7793,-32.738
-22.113,-5.5856,-33.152
-21.862,-5.4602,-33.604
-21.902,-5.7962,-33.583
-21.892,-6.1233,-33.585
-21.703,-6.3781,-33.766
-21.599,-6.3153,-33.931
-21.527,-6.243,-34.317
-21.419,-6.3113,-34.635
-21.48,-6.3908,-35.066
-21.655,-6.5033,-35.325
-21.644,-6.6492,-35.24
-21.658,-6.9048,-35.131
-21.622,-7.3369,-35.485
-21.536,-7.6583,-35.804
-21.432,-7.6267,-36.098
-21.4,-7.6566,-36.293
-21.872,-7.3949,-36.589
-22.221,-7.2649,-36.828
-22.259,-6.9935,-37.289
-22.26,-6.7839,-37.671
-22.66,-6.5068,-38.236
-22.961,-6.4994,-38.662
-23.133,-6.457,-38.852
-22.949,-6.4595,-39.187
-22.701,-6.2916,-39.637
-22.531,-6.0557,-39.995
-22.355,-5.7849,-40.083
-22.232,-5.73,-40.121
-22.312,-6.2472,-40.228
-22.445,-6.6261,-40.276
-22.672,-6.3577,-40.702
-22.812,-6.0432,-41.082
-23.13,-6.121,-41.159
-23.455,-6.2847,-41.168
-23.276,-6.1196,-41.473
-23.094,-6.0525,-41.73
-22.971,-6.2308,-42.136
-23.162,-6.2286,-42.323
-23.09,-6.0575,-42.422
-23.055,-5.7774,-42.51
-22.72,-5.735,-42.826
-22.487,-5.5972,-43.072
-22.335,-5.6171,-43.165
-22.229,-5.4729,-43.252
-21.6,-5.2812,-43.818
-21.44,-4.9674,-44.121
-21.469,-5.4168,-44.544
-21.665,-5.6138,-44.818
-21.131,-5.175,-44.907
-20.745,-5.0227,-44.934
-20.788,-5.129,-44.948
-20.608,-5.2695,-45.053
-20.143,-5.5474,-45.498
-20.131,-5.6631,-45.706
-20.374,-5.2823,-46.046
-20.355,-5.0386,-46.405
-20.638,-5.0781,-46.513
-20.629,-5.2173,-46.692
-20.253,-5.2112,-46.603
-19.976,-5.4291,-46.496
-19.83,-5.5664,-46.787
-19.909,-5.5321,-46.956
-19.946,-5.2629,-46.797
-19.893,-5.1161,-46.7
-19.655,-4.3437,-47.007
-19.457,-4.014,-47.228
-19.682,-3.8603,-47.595
-19.753,-3.651,-47.941
-19.471,-3.5761,-47.878
-19.319,-3.6851,-47.785
-19.322,-3.8875,-48.171
-19.412,-3.841,-48.46
-19.488,-3.3055,-48.883
-19.366,-2.8772,-49.293
-19.288,-2.8928,-49.199
-18.827,-2.9588,-49.276
-18.875,-2.6752,-49.577
-18.908,-2.6751,-49.806
-18.459,-2.7226,-49.787
-18.032,-2.6117,-49.804
-18.081,-2.2879,-50.166
-17.958,-2.3989,-50.496
-17.728,-2.4599,-50.584
-17.599,-2.477,-50.637
-17.885,-1.9807,-50.777
-17.784,-1.5774,-51.005
-17.878,-1.9909,-50.949
-17.748,-2.0371,-50.988
-17.446,-1.7995,-51.046
-16.779,-1.612,-51.236
-16.649,-1.135,-50.84
-16.55,-0.90777,-50.518
-16.31,-1.0759,-50.858
-16.341,-1.3964,-51.052
-16.261,-1.5062,-51.023
-16.364,-1.5932,-50.948
-16.962,-1.8155,-51.072
-17.103,-1.8328,-51.286
