-13.331,7.9543,-48.025
-15.171,7.8478,-47.696
-13.745,6.8859,-48.436
-14.599,7.5437,-48.066
-13.63,6.9956,-48.415
-13.51,6.8623,-48.056
-14.821,7.0782,-47.305
-15.255,6.7501,-47.21
-15.596,6.7119,-47.102
-15.479,6.9264,-47.28
-14.867,6.9175,-47.614
-15.476,7.5182,-47.238
-15.592,8.1538,-47.028
-15.999,8.3316,-46.921
-15.948,8.3352,-46.988
-16.114,8.4732,-46.323
-15.824,8.2586,-45.998
-14.797,7.7373,-46.5
-16.552,8.5771,-45.814
-16.509,8.3528,-45.545
-16.7,8.5545,-45.176
-16.328,8.3797,-45.171
-15.928,8.2604,-45.197
-16.194,8.2551,-45.295
-16.659,8.3686,-45.259
-16.073,8.1236,-45.152
-16.218,8.1641,-44.802
-16.486,7.6555,-45.054
-16.654,7.2892,-45.264
-16.742,7.2232,-45.336
-16.583,6.9577,-45.511
-16.39,7.124,-45.302
-16.549,7.6975,-44.95
-16.835,7.4391,-44.735
-16.7,7.5035,-44.653
-17.01,7.2489,-45.008
-16.992,7.1852,-45.371
-16.822,7.5461,-45.225
-16.542,7.5991,-45.201
-16.629,7.7459,-44.763
-17.199,7.9195,-44.211
-17.284,7.581,-44.115
-17.463,7.4953,-43.962
-17.113,7.4476,-43.839
-17.156,7.311,-43.63
-17.163,7.5216,-43.181
-17.043,7.4701,-42.91
-17.468,7.4651,-43.013
-17.257,7.744,-43.268
-17.705,7.7585,-43.121
-17.796,7.4737,-43.164
-17.845,7.1136,-43.306
-18.148,6.9524,-43.289
-18.05,6.5455,-43.166
-18.202,6.2856,-42.96
-17.588,6.2268,-43.087
-17.49,6.0543,-43.046
-17.08,6.1416,-43.406
-16.824,6.292,-43.651
-17.558,5.9462,-43.35
-17.578,5.752,-43.324
-17.695,5.8895,-43.171
-17.946,5.7873,-43.013
-18.055,5.7042,-43.054
-18.063,5.708,-43.111
-18.175,6.0077,-42.893
-18.229,5.9662,-42.773
-17.686,5.912,-42.714
-17.866,5.8016,-42.42
-17.815,5.7422,-42.523
-17.46,5.575,-42.752
-18.051,5.6726,-42.684
-18.331,5.166,-42.783
-18.273,4.9079,-42.879
-18.353,5.0486,-42.862
-18.579,4.9208,-42.296
-18.86,4.7526,-41.805
-18.428,4.6188,-41.591
-18.388,4.5564,-41.281
-18.678,4.6109,-40.725
-18.899,4.6119,-40.297
-18.972,3.9784,-40.493
-19.132,3.85,-40.561
-18.912,3.602,-40.526
-18.942,3.2609,-40.412
-19.098,3.3589,-40.681
-19.109,3.5315,-40.941
-18.887,3.9159,-40.915
-19.226,4.3508,-40.642
-16.925,4.2584,-41.633
-17.025,4.2068,-41.577
-16.817,3.9843,-41.431
-16.867,3.6489,-41.24
-17,4.0251,-41.283
-17.021,4.16,-41.368
-16.853,3.7874,-41.46
-16.584,3.7859,-41.561
-16.993,3.3865,-41.694
-17.598,3.2292,-41.671
-17.645,3.1739,-41.532
-17.832,3.4172,-41.336
-17.589,3.3846,-41.698
-17.929,3.1672,-41.776
-17.15,3.291,-41.726
-17.134,3.2399,-41.444
-16.848,3.2345,-41.56
-16.918,3.1576,-41.536
-16.501,3.4429,-41.548
-16.538,2.9963,-41.465
-16.822,2.4553,-41.524
-17.004,2.0804,-41.582
-17.084,1.4716,-41.68
-17.066,1.1837,-41.78
-17.096,1.1326,-41.388
-17.072,1.0043,-41.101
-17.096,1.1072,-41.535
-17.129,0.87759,-41.886
-17.155,0.69455,-41.947
-16.986,0.65149,-42.071
-17.358,0.53986,-42.307
-17.48,0.46117,-42.57
-17.642,0.35565,-42.132
-17.612,0.1901,-41.849
-18.115,0.40008,-41.824
-18.188,0.78752,-41.947
-18.304,0.59777,-41.46
-18.135,0.62133,-41.183
-18.128,0.15001,-41.345
-18.204,0.0024051,-41.437
-18.131,-0.12129,-41.386
-18.289,-0.29,-41.25
-18.29,0.3121,-41.11
-18.508,0.8519,-40.898
-18.542,1.2503,-40.855
-18.599,1.4546,-40.81
-18.382,1.1786,-41.194
-18.15,1.0257,-41.524
-17.939,0.69414,-41.807
-17.823,0.122,-42.016
-17.928,0.3719,-42.026
-17.822,0.70664,-42.113
-18.11,0.79508,-41.78
-18.411,0.91718,-41.482
-18.59,0.89398,-41.682
-18.913,0.84468,-41.761
-18.656,1.0804,-41.947
-18.436,1.4311,-42.097
-18.22,1.3593,-42.128
-18.086,1.2956,-42.136
-18.089,1.1679,-41.96
-18.155,1.2998,-41.785
-18.161,1.1273,-41.885
-18.134,1.0703,-41.976
-18.287,0.96474,-41.968
-18.763,0.91545,-41.805
-18.789,0.56092,-41.567
-19.089,0.20488,-41.248
-18.64,0.36357,-42.034
-18.687,-0.039606,-42.483
-18.999,-0.12195,-42.402
-19.322,-0.48205,-42.303
-18.912,-0.48032,-42.464
-19.378,-0.48893,-42.233
-19.559,-0.39584,-42.428
-19.674,-0.41956,-42.597
-19.559,-0.2462,-43.225
-19.718,-0.12756,-43.614
-19.209,0.17621,-43.35
-19.119,-0.021045,-42.999
-19.188,-0.083269,-43.367
-18.92,0.02389,-43.802
-18.746,0.18159,-43.9
-18.82,0.087791,-43.887
-18.708,0.10924,-43.59
-18.758,0.14971,-43.293
-18.89,0.10151,-43.384
-18.909,-0.065149,-43.494
-18.673,0.1482,-43.465
-18.399,0.1816,-43.478
-18.16,0.45721,-43.792
-18.132,0.54979,-43.978
-18.534,0.21034,-44.165
-18.478,0.20946,-44.47
-18.764,0.16566,-44.653
-18.869,0.27942,-44.85
-18.887,-0.03255,-44.764
-18.094,0.25001,-45.027
-18.481,-0.15992,-44.502
-18.673,-0.28032,-44.128
-19.086,-0.41182,-44.013
-18.829,-0.057106,-44.176
-19.208,-0.26417,-44.434
-19.683,-0.54221,-44.566
-19.661,-0.91974,-44.699
-19.472,-0.91259,-44.887
-18.948,-0.60624,-44.869
-18.863,-0.69913,-44.706
-18.964,-0.79283,-44.513
-19.101,-1.0176,-44.331
-19.138,-0.55123,-44.38
-19.079,-0.28029,-44.455
-18.901,-0.69668,-44.816
-19.207,-1.1167,-44.91
-18.796,-1.3526,-45.086
-19.308,-1.5111,-44.873
-19.409,-0.81933,-45.315
-19.344,-0.69952,-45.724
-19.462,-0.87932,-45.812
-19.961,-1.1103,-45.707
-19.771,-0.87589,-45.832
-20.055,-1.3594,-45.726
-19.201,-0.8639,-46.259
-19.135,-1.2378,-46.404
-19.151,-1.0235,-46.453
-19.723,-1.1873,-46.25
-19.728,-1.4519,-46.146
-19.547,-1.3936,-46.149
-19.306,-0.99941,-46.215
-20.018,-1.0199,-45.875
-19.641,-0.47279,-45.969
-19.37,-0.27709,-46.027
-19.456,-0.49478,-46.319
-19.845,-0.46296,-46.419
-19.907,-0.83485,-46.555
-19.967,-0.96527,-46.661
-19.623,-0.86884,-46.982
-19.659,-0.60505,-47.111
-19.427,-0.98629,-47.012
-19.539,-1.2751,-46.809
-19.397,-1.1629,-46.901
-19.365,-1.1909,-46.938
-19.699,-1.2026,-47.06
-19.676,-1.0124,-47.286
-19.991,-1.1679,-47.055
-19.65,-0.7203,-47.133
-20.272,-0.8062,-46.922
-20.263,-0.77134,-46.972
-20.086,-0.74223,-47.224
-20.178,-0.21429,-47.333
-20.419,-0.2904,-47.052
-20.543,-0.15284,-46.858
-20.487,-0.54919,-47.604
-19.828,-0.19667,-48.461
-19.785,0.087632,-48.185
-20.246,0.26338,-47.757
-20.602,0.58114,-47.886
-20.956,0.94466,-47.957
-20.8,0.73869,-48.212
-20.843,0.4317,-48.344
-21.211,0.61492,-48.002
-21.083,0.38863,-47.919
-21.741,-0.034791,-48.025
-21.423,0.23128,-48.485
-21.678,0.1626,-48.635
-22.212,-0.039351,-48.607
-21.555,0.35111,-48.498
-21.441,0.58216,-48.226
-21.776,1.0318,-48.412
-22.033,0.97857,-48.575
-22.053,0.65528,-48.428
-21.447,0.80081,-48.585
-22.083,0.77481,-48.591
-22.387,0.45434,-48.692
-21.714,0.64831,-48.849
-21.586,0.72682,-48.79
-21.029,0.80584,-48.977
-21.4,0.4838,-48.776
-21.781,0.71096,-48.995
-22.499,0.8022,-48.985
-22.44,0.65558,-49.016
-22.652,0.4163,-48.923
-22.646,0.47859,-48.56
-22.046,0.93074,-48.538
-22.207,1.0773,-48.71
-21.991,1.5367,-48.995
-22.593,1.2945,-48.377
-22.476,1.3536,-48.15
-22.86,1.6931,-48.075
-23.041,1.9595,-48.074
-22.479,2.043,-48.372
-22.8,2.1649,-48.247
-22.895,2.4485,-48.781
-23.692,2.1196,-48.892
-23.996,2.3356,-48.679
-24.197,2.0814,-48.549
-24.151,3.006,-48.881
-23.99,2.9986,-49.249
-24.143,2.664,-49.02
-24.479,2.0871,-48.742
-23.946,2.3227,-48.997
-23.715,1.9962,-49.124
-23.879,1.6036,-49.24
-23.951,1.2287,-49.362
-24.197,1.03,-49.328
-24.43,1.3444,-49.274
-24.033,0.88383,-48.949
-23.862,0.2932,-48.616
-24.463,0.75298,-48.141
-24.894,0.92595,-47.791
-25.154,0.84345,-47.365
-25.379,0.92124,-47.017
-25.287,1.2152,-47.003
-25.115,1.6166,-47.039
-25.347,1.8428,-47.695
-25.518,2.1523,-48.222
-25.813,2.6064,-48.282
-25.69,2.6753,-48.536
-25.584,2.6926,-48.601
-25.695,2.4442,-48.563
-25.674,2.2437,-48.758
-25.949,2.4788,-48.742
-26.493,2.9013,-48.443
-26.626,3.5238,-48.348
-26.509,3.2888,-48.022
-26.104,3.7609,-47.885
-26.214,4.1884,-47.657
-26.242,3.8774,-47.563
-26.051,3.4321,-47.9
-25.879,3.3904,-48.156
-26.256,3.0528,-48.079
-26.237,3.2374,-48.161
-26.418,2.9792,-47.955
-26.545,3.0238,-47.785
-26.63,3.0866,-47.268
-26.548,3.4539,-46.92
-26.657,3.8219,-46.827
-26.917,3.2701,-46.719
-26.708,3.3314,-46.631
-26.603,3.3197,-46.528
-26.667,3.3828,-46.925
-26.851,3.7041,-47.146
-27.026,3.8415,-47.171
-26.938,3.9025,-47.326
-27.342,4.0255,-46.984
-27.599,4.0731,-46.752
-27.311,4.3617,-46.357
-27.133,4.4263,-46.025
-26.751,3.7187,-45.896
-26.486,3.2767,-45.755
-26.78,3.4075,-45.729
-26.938,3.447,-45.758
-27.015,3.2278,-45.76
-27.108,2.8895,-45.754
-27.318,2.7822,-45.902
-27.632,3.0023,-45.914
-28.187,2.7147,-45.374
-28.018,3.1015,-45.279
-27.362,3.8565,-45.877
-27.731,3.9724,-45.851
-28.009,3.5999,-45.751
-28.246,3.2271,-45.667
-28.337,3.2374,-45.974
-28.425,3.5741,-46.188
-28.274,3.6229,-45.805
-28.106,3.3731,-45.551
-27.928,3.444,-45.081
-27.916,4.0983,-44.573
-27.832,4.454,-44.527
-27.561,4.5114,-44.639
-27.699,4.19,-44.248
-27.655,4.203,-44.005
-27.802,3.9485,-44.04
-27.366,3.5856,-44.426
-27.343,3.8686,-44.426
-27.412,4.0304,-44.379
-28.082,3.8207,-43.957
-28.29,3.0369,-43.875
-27.915,3.221,-44.469
-27.361,3.365,-45.095
-27.153,2.7314,-44.758
-27.621,2.362,-44.085
-27.742,3.149,-43.939
-27.77,3.5033,-43.881
-27.853,3.7123,-44.027
-27.831,3.6637,-44.219
-27.566,3.5167,-44.345
-27.686,3.4119,-44.238
-27.806,3.5404,-43.925
-28.018,3.9985,-43.571
-27.644,3.8982,-43.838
-27.538,3.7333,-43.936
-27.329,3.2463,-44.299
-27.612,3.1371,-44.288
-27.806,3.0417,-43.897
-27.979,2.7518,-43.586
-27.989,2.9331,-43.711
-27.895,2.5644,-43.908
-27.776,2.4276,-43.735
-27.718,2.2241,-43.579
-27.717,2.4345,-43.476
-27.685,2.8203,-43.4
-27.307,2.4844,-43.097
-27.28,2.7858,-42.646
-27.73,2.7751,-42.531
-27.801,2.7705,-42.625
-27.972,2.5805,-42.668
-27.86,2.1749,-42.878
-27.214,0.88012,-43.107
-27.676,3.6081,-42.485
-27.673,3.6826,-42.115
-27.517,3.5596,-41.934
-26.059,1.8948,-43.183
-27.119,3.5011,-42.606
-27.724,3.2471,-41.932
-27.678,3.0004,-41.741
-27.52,2.4136,-41.777
-27.428,1.8202,-41.784
-27.602,1.0917,-41.777
-27.951,1.7302,-41.59
-27.855,1.9732,-41.074
-27.345,1.9537,-40.962
-26.672,1.8081,-41.333
-26.331,0.68496,-41.524
-26.687,2.3896,-41.212
-27.029,2.8609,-40.942
-26.767,2.4685,-41.446
-27.142,1.8451,-41.484
-27.15,1.7706,-41.487
-27.263,1.9787,-41.409
-27.18,1.9475,-41.231
-27.5,2.6229,-40.792
-27.832,2.5763,-40.59
-28.042,2.7337,-40.452
-27.6,2.4752,-40.671
-27.631,2.5062,-40.567
-28.084,2.8766,-40.685
-27.969,2.8147,-41.13
-27.759,2.8345,-41.222
-27.877,2.8135,-41.105
-27.392,1.0798,-40.948
-27.693,1.8695,-40.263
-28.269,2.4183,-39.478
-28.426,2.5972,-39.08
-28.346,3.0576,-39.058
-27.884,2.8534,-39.369
-27.87,2.5666,-39.473
-28.348,3.0812,-39.155
-28.089,3.0612,-38.987
-27.214,3.7382,-39.265
-27.312,3.1328,-39.297
-28.055,1.9724,-38.89
-27.888,3.308,-39.181
-28.555,2.7457,-38.953
-28.453,2.5715,-39.04
-28.021,1.8526,-39.393
-28.237,1.2477,-39.148
-28.825,1.0912,-38.632
-28.786,2.0041,-38.676
-28.834,1.992,-38.684
-28.6,1.6636,-38.808
-28.494,1.2957,-38.849
-28.93,2.1819,-38.166
-28.149,2.7584,-38.458
-28.369,2.445,-38.859
-28.455,2.1192,-39.248
-28.531,1.3649,-39.495
-28.506,1.5967,-39.719
-28.818,2.2102,-39.139
-28.852,2.0821,-38.861
-28.58,2.3843,-38.196
-28.099,2.3018,-37.882
-27.453,1.5374,-38.092
-27.238,1.8713,-37.998
-27.24,2.1938,-37.924
-27.203,2.1889,-37.908
-27.249,2.1121,-37.753
-27.188,0.90588,-37.748
-27.512,1.4043,-37.507
-27.952,2.3918,-37.142
-27.497,2.4981,-37.324
-27.353,2.6233,-37.303
-27.257,2.4885,-37.337
-27.413,1.912,-37.222
-27.944,2.4396,-36.835
-28.485,2.3739,-36.461
-28.3,2.3225,-36.461
-28.466,2.3799,-36.21
-27.497,1.1044,-36.443
-27.31,1.0785,-36.134
-27.427,2.0716,-35.934
-27.384,2.5394,-35.884
-27.212,2.5561,-35.762
-27.032,2.3841,-35.71
-27.209,1.8331,-35.756
-27.821,2.8419,-35.339
-27.564,2.769,-35.219
-27.654,2.5885,-34.901
-27.647,2.2668,-34.681
-27.557,1.6738,-34.588
-27.458,0.94258,-34.325
-27.557,0.2401,-33.961
-27.434,0.58629,-33.953
-27.289,0.48844,-33.993
-27.08,0.090205,-33.993
-26.988,-0.34013,-33.93
-26.964,-0.34937,-33.949
-27.031,-0.47784,-33.896
-26.926,-0.81027,-33.872
-27.076,-0.8872,-33.674
-27.374,-1.4786,-33.591
-27.489,-2.1771,-33.604
-27.236,-1.5695,-33.017
-27.211,-1.238,-32.404
-27.248,-1.1689,-32.42
-27.24,-0.96241,-32.479
-27.004,-0.95729,-32.746
-26.581,-1.0969,-33.148
-26.615,-1.2803,-32.877
-26.708,-1.3301,-32.611
-26.69,-1.159,-32.436
-26.642,-1.1774,-32.325
-26.337,-1.4724,-32.592
-26.251,-1.6171,-32.682
-26.266,-1.0438,-32.595
-25.87,-1.0059,-32.845
-26.061,-0.74056,-32.768
-26.182,-0.74567,-32.734
-26.081,-0.88793,-32.59
-25.989,-0.80945,-32.491
-25.78,-0.51701,-32.021
-25.471,-0.60278,-31.758
-26.054,-0.33879,-31.773
-26.467,-0.26223,-31.837
-26.179,-0.64288,-31.996
-26.192,-0.69239,-31.927
-26.401,-0.54451,-31.685
-26.758,-0.25468,-31.333
-26.744,-0.25793,-31.476
-26.756,0.081672,-31.571
-26.423,0.16029,-31.542
-26.254,0.43576,-31.435
-26.093,0.27122,-31.681
-25.584,-0.015762,-32.184
-25.897,0.24951,-31.495
-25.94,0.0045169,-31.11
-25.771,-0.017926,-30.888
-25.701,0.03923,-30.656
-25.454,-0.096026,-30.796
-25.199,-0.30594,-30.954
-25.285,-0.68898,-30.952
-25.436,-0.92637,-30.882
-25.652,-1.2792,-30.898
-25.876,-1.1303,-30.885
-25.113,-1.2617,-30.505
-24.626,-1.4227,-30.097
-24.05,-1.4768,-30.256
-23.727,-1.5474,-30.273
-23.726,-1.1858,-30.301
-23.78,-1.0771,-30.281
-24.149,-1.6234,-30.064
-24.087,-2.329,-30.152
-23.606,-2.7002,-30.131
-23.398,-2.8409,-29.986
-24.05,-2.4574,-30.019
-24.587,-2.5555,-29.996
-24.353,-2.558,-30.02
-24.223,-2.5471,-29.996
-23.877,-2.3477,-29.907
-23.668,-2.2301,-29.784
-23.659,-1.8567,-29.658
-23.713,-1.6877,-29.511
-23.681,-1.7812,-29.696
-23.646,-1.947,-29.849
-23.272,-2.3266,-29.929
-23.263,-2.5094,-29.776
-23.279,-2.6086,-30.029
-23.354,-2.5933,-30.194
-23.397,-2.657,-30.335
-23.432,-2.8618,-30.436
-23.386,-3.1095,-30.42
-22.922,-3.2593,-30.736
-23.079,-3.3529,-30.591
-22.926,-3.4242,-30.684
-22.594,-3.2474,-30.515
-22.347,-3.0696,-30.371
-22.193,-2.7513,-30.53
-22.275,-2.5901,-30.498
-21.706,-2.4683,-30.467
-21.582,-2.188,-30.219
-21.772,-1.968,-30.475
-21.936,-1.8766,-30.666
-22.109,-1.922,-30.148
-22.161,-1.9438,-29.797
-21.891,-1.7124,-30.013
-21.794,-1.6168,-30.095
-21.79,-1.2683,-29.727
-21.814,-0.75897,-29.423
-21.894,-0.78082,-29.219
-21.728,-0.73832,-29.228
-21.76,-1.4674,-29.159
-21.694,-1.9919,-29.171
-21.438,-1.9905,-29.44
-22.049,-2.0204,-29.05
-21.047,-2.1598,-29.484
-20.583,-2.3283,-29.571
-20.271,-2.1454,-29.593
-20.1,-2.1715,-29.544
-19.645,-2.3781,-29.595
-19.35,-2.416,-29.598
-19.415,-2.291,-30.028
-19.565,-2.2216,-30.307
-19.449,-2.3282,-29.996
-19.365,-2.4099,-29.742
-18.817,-2.2091,-30.121
-18.581,-2.1119,-30.296
-18.737,-2.3063,-30.125
-18.794,-2.3612,-30.039
-18.76,-2.3342,-30.023
-18.615,-2.2658,-30.089
-18.545,-2.2891,-30.269
-18.558,-2.383,-30.366
-18.7,-2.4554,-30.399
-18.897,-2.4705,-30.377
-19.316,-2.2953,-30.054
-18.767,-2.0049,-30.364
-17.904,-1.9862,-30.62
-17.414,-2.1208,-30.694
-17.623,-1.9328,-30.705
-17.783,-1.9673,-30.707
-18.278,-2.1017,-30.232
-18.347,-2.1682,-30.046
-18.026,-2.038,-30.966
-18.077,-2.1486,-31.5
-18.062,-2.3918,-31.572
-17.81,-2.6182,-31.764
-17.866,-2.9151,-31.639
-17.944,-3.2888,-31.506
-17.497,-3.2419,-31.47
-17.056,-3.3093,-31.478
-17.084,-3.4343,-31.35
-17.066,-3.7422,-31.247
-16.629,-3.7103,-31.118
-16.298,-3.8955,-30.979
-16.559,-4.1836,-31.146
-16.779,-4.435,-31.269
-16.829,-4.2223,-31.349
-16.915,-4.119,-31.383
-16.529,-3.8688,-31.31
-16.032,-3.8732,-31.324
-16.278,-3.6219,-31.685
-16.368,-3.5504,-32.013
-16.014,-3.4149,-31.923
-15.874,-3.133,-31.798
-15.721,-2.9104,-31.862
-15.495,-2.8051,-31.957
-16.001,-2.5432,-31.822
-16.302,-2.4439,-31.756
-16.179,-2.7365,-31.393
-16.241,-2.8436,-31.031
-16.302,-2.8336,-30.453
-16.38,-2.7652,-29.98
-16.43,-2.593,-30.052
-16.392,-2.5428,-30.144
-16.304,-3.0366,-30.941
-16.306,-3.3203,-31.552
-16.223,-3.3187,-31.797
-16.225,-3.3576,-31.953
-15.977,-3.278,-32.323
-15.924,-3.1827,-32.55
-15.655,-2.8335,-32.206
-15.723,-2.3437,-31.808
-15.249,-2.4839,-32.024
-15.419,-2.6123,-31.931
-15.153,-2.7653,-32.263
-14.93,-3.0166,-32.519
-15.025,-3.358,-32.563
-14.433,-3.2709,-32.937
-14.834,-3.3505,-33.157
-15.109,-3.4873,-33.345
-14.721,-3.6502,-33.14
-14.432,-3.8098,-32.96
-14.413,-4.0848,-32.659
-14.298,-4.4188,-32.448
-14.32,-4.3953,-32.684
-14.338,-4.3583,-32.877
-14.274,-4.2758,-32.737
-14.238,-4.3373,-32.602
-14.074,-3.7858,-32.753
-13.882,-3.3862,-32.9
-14.345,-3.6917,-32.378
-14.514,-4.0078,-32.04
-14.582,-4.4989,-31.785
-14.55,-4.9252,-31.611
-14.502,-4.5598,-31.579
-14.697,-4.267,-31.45
-14.698,-4.4107,-31.158
-14.594,-4.5081,-30.975
-13.839,-4.6247,-31.465
-14.324,-4.1592,-31.449
-14.569,-3.912,-30.984
-14.343,-3.8156,-30.799
-14.054,-3.7535,-30.52
-14.137,-3.575,-30.17
-13.971,-3.6691,-30.545
-13.731,-3.8043,-30.887
-13.307,-3.9503,-30.934
-12.991,-4.1331,-30.952
-12.595,-4.3241,-30.729
-12.421,-4.4244,-30.497
-12.133,-4.1508,-30.444
-11.569,-3.7012,-30.56
-11.542,-3.4804,-30.156
-11.568,-3.4854,-29.793
-12.16,-3.6529,-30.083
-12.374,-3.6043,-30.441
-12.365,-3.1982,-30.241
-12.716,-3.2881,-29.886
-12.176,-2.5741,-30.145
-11.807,-1.8318,-30.322
-13.75,-3.0867,-30.002
-13.782,-3.2808,-30.457
-14.155,-2.7885,-30.306
-13.622,-2.2055,-30.577
-13.16,-2.021,-30.796
-12.919,-1.8179,-30.916
-12.798,-1.7957,-30.451
-12.219,-1.7587,-30.283
-12.582,-1.9766,-30.041
-12.58,-1.8448,-29.986
-12.671,-1.436,-29.892
-12.514,-0.84941,-29.921
-13.002,-1.4485,-29.313
-12.661,-1.5226,-29.159
-12.488,-1.9014,-28.736
-12.41,-2.0402,-28.381
-12.803,-1.6934,-28.23
-12.99,-1.3656,-28.172
-12.988,-1.6436,-28.517
-12.698,-1.6795,-28.935
-12.878,-1.2065,-28.814
-13.652,-0.76977,-28.432
-13.403,-0.13573,-28.13
-13.107,0.20128,-27.933
-12.956,0.0031778,-27.945
-13.174,-0.30907,-27.794
-13.101,-0.27224,-27.86
-13.664,-0.68327,-27.607
-13.322,-0.75788,-27.601
-13.188,-0.82759,-27.527
-13.651,-0.6407,-27.212
-13.593,-0.54269,-27.174
-13.881,-0.20378,-27.123
-14.277,-0.051493,-27.003
-14.208,0.25271,-27.115
-14.184,0.41937,-27.193
-13.737,0.31938,-27.364
-13.353,0.19177,-27.512
-13.407,0.399,-26.964
-13.315,0.39705,-26.602
-13.42,0.58777,-26.282
-13.409,0.69399,-26.083
-13.419,0.90756,-26.226
-13.286,1.2101,-26.412
-13.077,1.6547,-26.479
-12.942,0.6873,-26.583
-13.125,1.1439,-26.684
-13.233,1.6317,-26.786
-13.265,1.9425,-26.534
-13.114,1.7438,-26.451
-13.092,2.0659,-26.718
-13.113,2.4021,-26.914
-13.254,2.533,-26.453
-13.073,2.905,-26.212
-13.112,2.9265,-26.263
-13.24,2.861,-26.266
-11.987,3.4529,-26.716
-11.719,3.6982,-26.759
-11.464,4.4378,-26.742
-11.479,4.7867,-26.679
-11.35,4.9873,-26.654
-11.336,5.0607,-26.617
-11.852,5.4572,-26.215
-12.273,5.9981,-25.839
-12.372,6.2107,-25.851
-12.628,6.1124,-25.839
-12.355,6.753,-25.921
-12.102,6.8619,-26.105
-12.423,7.0026,-26.136
-12.241,7.4234,-26.284
-12.103,8.1756,-26.5
