0.021263,0.089328
0.024998,0.0891
0.028379,0.089063
0.032092,0.08903
0.035753,0.089076
0.039423,0.088847
0.042702,0.088457
0.046673,0.088236
0.050619,0.088329
0.054625,0.088222
0.057848,0.087984
0.061296,0.087738
0.064812,0.087677
0.068472,0.087795
0.072155,0.087745
0.075855,0.087503
0.079535,0.087482
0.08318,0.08721
0.086695,0.087104
0.090387,0.08709
0.093765,0.086616
0.097484,0.086485
0.10076,0.086212
0.10447,0.086209
0.10825,0.085888
0.11185,0.085534
0.11592,0.085373
0.11962,0.085163
0.12359,0.085219
0.12735,0.085221
0.13133,0.084995
0.1351,0.084471
0.13844,0.084216
0.14192,0.084168
0.14532,0.084225
0.14867,0.084137
0.15231,0.08404
0.156,0.083978
0.15974,0.083827
0.16321,0.083508
0.16684,0.083536
0.17031,0.083727
0.17366,0.083759
0.17727,0.083723
0.18104,0.083689
0.18465,0.08356
0.18806,0.083322
0.1914,0.083071
0.19504,0.082778
0.19895,0.08256
0.20266,0.082368
0.20623,0.082253
0.20943,0.082017
0.21291,0.081881
0.21641,0.081721
0.21985,0.081921
0.2232,0.081476
0.22719,0.081319
0.23069,0.081405
0.23418,0.08113
0.23771,0.08111
0.24125,0.080912
0.24495,0.080516
0.24867,0.080589
0.25232,0.080634
0.25557,0.080494
0.25927,0.080348
0.26289,0.080263
0.26664,0.080062
0.27045,0.080203
0.27357,0.08001
0.27658,0.080117
0.28009,0.080645
0.28319,0.081463
0.28584,0.082015
0.28791,0.082881
0.29009,0.083903
0.29218,0.084754
0.2938,0.085226
0.29657,0.086127
0.29949,0.086496
0.30278,0.086255
0.30658,0.086176
0.31041,0.086114
0.31364,0.08607
0.31679,0.086096
0.32003,0.086178
0.32354,0.086142
0.32709,0.086115
0.33112,0.086273
0.33472,0.086438
0.33881,0.086891
0.3425,0.087088
0.34615,0.087297
0.34965,0.087343
0.35345,0.087665
0.35694,0.087841
0.36005,0.088077
0.36344,0.088372
0.36691,0.088748
0.37047,0.089192
0.37433,0.089244
0.37823,0.089375
0.38199,0.089564
0.38549,0.089538
0.38917,0.089909
0.39277,0.090271
0.39622,0.090512
0.39977,0.090644
0.40325,0.09061
0.40665,0.091013
0.41007,0.091167
0.41374,0.091479
0.41721,0.09162
0.42087,0.091828
0.42449,0.091978
0.4281,0.092052
0.43175,0.092274
0.43539,0.09223
0.43921,0.092621
0.443,0.092801
0.44674,0.092996
0.45007,0.092949
0.45359,0.093152
0.4571,0.093311
0.461,0.093735
0.46463,0.094051
0.46837,0.094229
0.47198,0.094498
0.47545,0.094593
0.47924,0.094911
0.48255,0.095026
0.48662,0.095532
0.4901,0.095745
0.49405,0.095999
0.49764,0.096213
0.50126,0.096308
0.50502,0.096462
0.50846,0.096793
0.51218,0.096842
0.51543,0.096569
0.51926,0.096712
0.52283,0.096703
0.52646,0.096834
0.52995,0.09687
0.5335,0.097011
0.53759,0.097501
0.54129,0.097847
0.54536,0.098247
0.5487,0.098224
0.55218,0.09829
0.55574,0.098604
0.5593,0.098983
0.56295,0.099327
0.5664,0.099688
0.56979,0.10004
0.57343,0.10019
0.57686,0.10019
0.58082,0.10046
0.58457,0.10062
0.58845,0.10094
0.59192,0.10107
0.59521,0.10152
0.59847,0.10148
0.60186,0.1018
0.60534,0.10197
0.60888,0.10219
0.61269,0.1025
0.61636,0.10254
0.61981,0.10283
0.62331,0.10284
0.62687,0.10305
0.63044,0.10315
0.63414,0.10346
0.63785,0.10354
0.64141,0.10346
0.64518,0.1036
0.64887,0.10392
0.65249,0.10405
0.65603,0.10422
0.65991,0.10447
0.66322,0.10481
0.66691,0.10492
0.6706,0.10515
0.6744,0.1053
0.67797,0.10546
0.68139,0.10551
0.68519,0.10603
0.68875,0.1064
0.69226,0.10652
0.69589,0.10665
0.69984,0.10679
0.70342,0.10695
0.70685,0.10697
0.71063,0.10724
0.71409,0.10723
0.7175,0.10704
0.72071,0.10701
0.72415,0.10693
0.72799,0.10736
0.73149,0.10756
0.7355,0.1077
0.73936,0.10796
0.74332,0.10813
0.74693,0.10831
0.75039,0.10839
0.75378,0.10873
0.75714,0.10888
0.7606,0.10931
0.76414,0.10957
0.76766,0.10987
0.77122,0.11008
0.77477,0.1103
0.77841,0.11053
0.78203,0.11063
0.78563,0.11073
0.78912,0.11081
0.79225,0.11092
0.79445,0.11042
0.79549,0.11007
0.79556,0.10962
0.79534,0.10862
0.79558,0.10717
0.79671,0.1059
0.79925,0.10598
0.80252,0.10594
0.80647,0.10584
0.8097,0.10521
0.8132,0.1052
0.81613,0.10512
0.81986,0.10545
0.82342,0.10508
0.82727,0.10492
0.83075,0.10457
0.83472,0.10459
0.83832,0.10418
0.84191,0.10412
0.84548,0.10402
0.84885,0.104
0.85251,0.1039
0.85607,0.10381
0.85988,0.10367
0.86346,0.10352
0.86707,0.10353
0.87055,0.10326
0.8743,0.10347
0.87781,0.10327
0.88139,0.10323
0.88497,0.10302
0.88841,0.10291
0.89196,0.10248
0.89556,0.10223
0.89895,0.10204
0.90249,0.10154
0.90609,0.10126
0.90992,0.10123
0.91366,0.10109
0.91756,0.10106
0.92205,0.10104
0.92596,0.10068
0.92949,0.10057
0.93314,0.10031
0.93641,0.10012
0.93975,0.099902
0.94341,0.099997
0.947,0.099765
0.95067,0.099895
0.95426,0.099762
0.95771,0.099585
0.96138,0.099758
0.96436,0.099586
0.96798,0.099488
0.97165,0.09951
0.97551,0.099661
0.9788,0.099323
0.98242,0.099297
0.98604,0.099146
0.98946,0.098803
0.99344,0.098864
0.99658,0.098379
1.0001,0.098416
1.0035,0.098387
1.0072,0.098273
1.0106,0.09789
1.014,0.09775
1.0179,0.097807
1.0214,0.09763
1.0248,0.097494
1.0286,0.097486
1.0323,0.097263
1.036,0.097024
1.0396,0.09687
1.0433,0.097072
1.047,0.097253
1.0504,0.096891
1.0538,0.096638
1.0573,0.096499
1.0609,0.096425
1.0646,0.096629
1.0686,0.096636
1.0721,0.096497
1.0758,0.096332
1.0794,0.09633
1.0831,0.096355
1.0866,0.096112
1.09,0.096031
1.0934,0.095524
1.0972,0.095495
1.1006,0.095098
1.1043,0.094824
1.1079,0.094614
1.1116,0.094577
1.1154,0.094527
1.1193,0.094636
1.1235,0.094511
1.1273,0.094381
1.1311,0.09419
1.1346,0.094124
1.1382,0.09396
1.1414,0.093727
1.145,0.093738
1.1485,0.09373
1.1521,0.093606
1.156,0.09354
1.1595,0.09375
1.1631,0.093657
1.1662,0.093468
1.17,0.093646
1.1738,0.093662
1.1774,0.093796
1.181,0.093567
1.1844,0.093501
1.1878,0.093123
1.1911,0.092922
1.1949,0.092812
1.1988,0.092742
1.2022,0.092593
1.2055,0.092525
1.2087,0.092321
1.2124,0.092397
1.2159,0.092442
1.2194,0.092088
1.2233,0.092086
1.2269,0.09182
1.2304,0.091665
1.2339,0.091573
1.2377,0.091201
1.2413,0.091302
1.2449,0.09115
1.2487,0.091314
1.2523,0.091212
1.2557,0.091146
1.2593,0.090842
1.263,0.090704
1.2668,0.090748
1.2701,0.09061
1.2741,0.090772
1.2776,0.090491
1.2812,0.090416
1.2847,0.09019
1.2885,0.090116
1.2919,0.089819
1.2952,0.089224
1.2987,0.088984
1.302,0.088765
1.3057,0.08882
1.3093,0.088293
1.3133,0.088368
1.3169,0.088202
1.3209,0.088571
1.3252,0.088216
1.3288,0.088016
1.3325,0.087625
1.3359,0.087224
1.3392,0.087149
1.3426,0.087174
1.3459,0.08705
1.3499,0.087159
1.3536,0.087486
1.3571,0.087081
1.3604,0.086909
1.3644,0.087109
1.3674,0.086819
1.371,0.08686
1.3746,0.086834
1.3782,0.08663
1.3818,0.086304
1.3856,0.086239
1.3892,0.086136
1.3926,0.086096
1.396,0.085704
1.3997,0.085605
1.4035,0.08563
1.4071,0.085195
1.4105,0.084972
1.4141,0.084901
1.4174,0.08519
1.421,0.084879
1.4249,0.084528
1.4285,0.084141
1.432,0.08375
1.4357,0.084342
1.4396,0.083761
1.4434,0.083808
1.4469,0.083679
1.4505,0.083549
1.4542,0.083369
1.4575,0.082997
1.4613,0.083154
1.4647,0.083258
1.468,0.083312
1.4721,0.08338
1.4757,0.083416
1.4792,0.083161
1.4824,0.082861
1.4864,0.082944
1.49,0.082739
1.4929,0.082174
1.4965,0.081836
1.4999,0.081392
1.5036,0.081103
1.5065,0.080921
1.5104,0.081001
1.5147,0.080734
1.5185,0.080784
1.5219,0.080502
1.5262,0.080487
1.5299,0.080422
1.5329,0.079851
1.5364,0.080019
1.54,0.079516
1.5431,0.080207
1.5469,0.079965
1.5504,0.079781
1.554,0.080088
1.558,0.079969
1.5611,0.079906
1.5648,0.079764
1.5685,0.079969
1.5717,0.079769
1.5752,0.079615
1.5788,0.079661
1.5825,0.079565
1.5862,0.079122
1.5897,0.078889
1.5936,0.078903
1.5968,0.078395
1.6005,0.078558
1.6038,0.078528
1.6072,0.078127
1.611,0.07814
1.6144,0.078015
1.6182,0.077781
1.6217,0.077528
1.6256,0.077416
1.6297,0.077475
1.633,0.077062
1.6368,0.076868
1.6405,0.076899
1.6439,0.076656
1.6478,0.076478
1.6518,0.076481
1.6554,0.076275
1.6591,0.076111
1.6622,0.075586
1.6661,0.075871
1.6698,0.075825
1.6733,0.075571
1.6774,0.075684
1.6809,0.075544
1.6846,0.075505
1.688,0.075357
1.6914,0.07472
1.6954,0.074529
1.6991,0.074205
1.7024,0.073733
1.7059,0.073665
1.7094,0.073542
1.7133,0.073396
1.7171,0.072902
1.7215,0.072989
1.7256,0.073136
1.7294,0.072923
1.7329,0.072441
1.7365,0.07227
1.7401,0.072227
1.7437,0.072126
1.7472,0.07189
1.7507,0.071989
1.7543,0.072024
1.7578,0.071975
1.7611,0.071429
1.7649,0.071673
1.7686,0.071787
1.7724,0.07171
1.7754,0.071451
1.779,0.071478
1.7826,0.071479
1.7859,0.07092
1.7894,0.070531
1.7934,0.070677
1.7969,0.070377
1.8007,0.070339
1.8039,0.070056
1.8077,0.069979
1.8112,0.069907
1.8145,0.06938
1.8185,0.069537
1.8221,0.069278
1.8259,0.069058
1.8298,0.069208
1.8332,0.068724
1.8366,0.06831
1.8407,0.068444
1.8441,0.068268
1.8479,0.068477
1.8515,0.068329
1.8549,0.067887
1.8589,0.068177
1.8622,0.067661
1.8659,0.067384
1.8695,0.067362
1.8731,0.067492
1.8771,0.067699
1.8804,0.067373
1.8839,0.067119
1.8877,0.067267
1.8915,0.066872
1.895,0.066248
1.8986,0.066045
1.9019,0.065925
1.9052,0.065428
1.9091,0.065523
1.9125,0.065112
1.9165,0.06488
1.9208,0.065105
1.9248,0.064846
1.9287,0.064838
1.9322,0.064331
1.9356,0.063935
1.939,0.06383
1.9423,0.063899
1.9463,0.064301
1.9493,0.063702
1.9531,0.063807
1.9567,0.063687
1.9601,0.063356
1.9637,0.063538
1.967,0.063468
1.9706,0.063363
1.974,0.063303
1.9776,0.063323
1.9815,0.063347
1.9847,0.062738
1.9885,0.062524
1.9921,0.062421
1.9955,0.062173
1.9994,0.062382
2.0028,0.061772
2.0059,0.061551
2.0094,0.061471
2.0133,0.061726
2.0172,0.061538
2.0203,0.060862
2.0241,0.06074
2.0275,0.060536
2.031,0.060306
2.0353,0.060442
2.0385,0.059903
2.0423,0.059826
2.046,0.05977
2.0493,0.059543
2.0531,0.05948
2.0567,0.059448
2.0598,0.05908
2.0637,0.059085
2.0672,0.058947
2.0707,0.058921
2.0744,0.058649
2.0783,0.058792
2.0816,0.058795
2.0844,0.058829
2.0881,0.059064
2.0908,0.058848
2.0938,0.05913
2.0969,0.059159
2.0999,0.059594
2.1018,0.059447
2.1043,0.059651
2.107,0.060057
2.1093,0.060042
2.1116,0.060206
2.1142,0.06055
2.1173,0.060419
2.1206,0.060351
2.1241,0.060039
2.1279,0.060034
2.1319,0.060193
2.1354,0.060194
2.1392,0.060074
2.1423,0.060041
2.1457,0.06028
