2.0201,-2.5383
2.0211,-2.541
2.0232,-2.5444
2.0247,-2.5475
2.0263,-2.5502
2.0284,-2.5535
2.0305,-2.557
2.0331,-2.5605
2.0348,-2.5633
2.0373,-2.5661
2.0391,-2.568
2.0414,-2.5696
2.0437,-2.5711
2.0459,-2.5728
2.049,-2.5749
2.0523,-2.5772
2.0539,-2.5786
2.0567,-2.5804
2.0592,-2.5816
2.0618,-2.583
2.0643,-2.5843
2.0665,-2.5857
2.0689,-2.5869
2.0714,-2.5881
2.0737,-2.5894
2.0763,-2.5905
2.0788,-2.5916
2.0814,-2.5926
2.0843,-2.5941
2.0867,-2.5951
2.0888,-2.5964
2.0914,-2.5983
2.0939,-2.6002
2.0972,-2.6034
2.0999,-2.6061
2.1026,-2.6085
2.1052,-2.6106
2.1082,-2.6128
2.1107,-2.6149
2.1134,-2.6175
2.1162,-2.62
2.1189,-2.6224
2.1222,-2.6248
2.1246,-2.6274
2.1274,-2.6296
2.1306,-2.6318
2.1334,-2.6341
2.136,-2.6365
2.139,-2.6388
2.142,-2.6413
2.1448,-2.6436
2.1474,-2.6458
2.15,-2.648
2.1527,-2.6505
2.1554,-2.6527
2.1579,-2.655
2.1599,-2.6577
2.1625,-2.6604
2.1653,-2.6626
2.1684,-2.6651
2.1706,-2.6679
2.1733,-2.6699
2.1767,-2.6719
2.1797,-2.6739
2.1818,-2.6767
2.1846,-2.6791
2.1878,-2.6816
2.1906,-2.6841
2.1935,-2.6863
2.1966,-2.6885
2.1996,-2.6906
2.2029,-2.6925
2.2057,-2.6951
2.2085,-2.6978
2.2111,-2.7
2.2138,-2.7026
2.2165,-2.705
2.2189,-2.7073
2.2216,-2.7095
2.224,-2.7117
2.2267,-2.7143
2.2294,-2.7162
2.2324,-2.7186
2.2354,-2.7209
2.2389,-2.7234
2.2417,-2.7264
2.2448,-2.7291
2.2481,-2.731
2.2502,-2.7332
2.2524,-2.7358
2.2549,-2.7381
2.2584,-2.7405
2.2614,-2.743
2.2644,-2.7455
2.2669,-2.7478
2.2695,-2.7504
2.2722,-2.7525
2.2751,-2.7547
2.2773,-2.7574
2.2806,-2.7603
2.2832,-2.7628
2.2862,-2.7647
2.2896,-2.7672
2.2923,-2.7696
2.2962,-2.7718
2.2984,-2.7742
2.3003,-2.7772
2.3028,-2.7796
2.3056,-2.7816
2.3085,-2.7835
2.3113,-2.7864
2.3138,-2.7889
2.3174,-2.7904
2.3202,-2.793
2.3227,-2.795
2.3249,-2.7978
2.3275,-2.7998
2.3311,-2.8024
2.3335,-2.8043
2.3367,-2.8065
2.3394,-2.8088
2.3426,-2.8116
2.3455,-2.8135
2.3482,-2.8164
2.351,-2.8182
2.3543,-2.8205
2.357,-2.8224
2.3596,-2.8254
2.362,-2.8276
2.3649,-2.8301
2.3673,-2.8325
2.37,-2.835
2.3723,-2.837
2.3754,-2.8391
2.3781,-2.8411
2.3802,-2.8434
2.3833,-2.8457
2.3859,-2.8483
2.3885,-2.8511
2.3916,-2.8535
2.3949,-2.856
2.398,-2.8582
2.4008,-2.8611
2.4041,-2.8629
2.4061,-2.8656
2.4086,-2.8676
2.4118,-2.8698
2.4144,-2.8719
2.4181,-2.8738
2.4198,-2.8759
2.4223,-2.8774
2.4254,-2.8788
2.4276,-2.8802
2.4303,-2.8814
2.433,-2.8837
2.4351,-2.8853
2.4382,-2.8872
2.4404,-2.8894
2.4437,-2.8915
2.4467,-2.8934
2.4487,-2.8958
2.4521,-2.8979
2.4546,-2.9003
2.4573,-2.9023
2.4605,-2.9042
2.463,-2.9064
2.4666,-2.9081
2.4684,-2.9106
2.4718,-2.9122
2.4737,-2.9148
2.4774,-2.9162
2.4802,-2.9192
2.4827,-2.9213
2.486,-2.923
2.4888,-2.9248
2.492,-2.927
2.4942,-2.9295
2.4976,-2.9317
2.5007,-2.9341
2.5039,-2.9362
2.5075,-2.9381
2.5093,-2.9403
2.5133,-2.9421
2.5155,-2.9446
2.5186,-2.9471
2.5207,-2.9498
2.5245,-2.9516
2.528,-2.953
2.5311,-2.9553
2.5335,-2.9569
2.5358,-2.9578
2.5383,-2.9588
2.5418,-2.9591
2.5451,-2.96
2.5472,-2.9612
2.5499,-2.9619
2.5529,-2.9619
2.5559,-2.9622
2.5583,-2.9626
2.5618,-2.963
2.5644,-2.963
2.567,-2.9636
2.5699,-2.9646
2.5723,-2.9658
2.5751,-2.9676
2.5786,-2.9695
2.5816,-2.9711
2.5843,-2.9722
2.5868,-2.9733
2.5898,-2.9749
2.5928,-2.9764
2.5962,-2.978
2.6002,-2.9797
2.6044,-2.9814
2.6074,-2.9836
2.6109,-2.9848
2.6138,-2.9865
2.6169,-2.9879
2.6202,-2.9892
2.6231,-2.9908
2.6271,-2.9922
2.63,-2.9938
2.6332,-2.9953
2.6367,-2.9968
2.6399,-2.9984
2.643,-2.9999
2.6467,-3.001
2.65,-3.0026
2.6529,-3.004
2.6562,-3.0051
2.6593,-3.0064
2.6629,-3.008
2.6662,-3.0094
2.6695,-3.011
2.6733,-3.0128
2.6761,-3.0142
2.6791,-3.0156
2.6826,-3.0168
2.6855,-3.0179
2.6884,-3.0195
2.6923,-3.0212
2.6951,-3.0225
2.6985,-3.024
2.7019,-3.0258
2.7058,-3.0275
2.7088,-3.0291
2.7109,-3.0309
2.715,-3.0319
2.7189,-3.0332
2.7219,-3.0347
2.7254,-3.0363
2.7291,-3.038
2.7321,-3.0394
2.7356,-3.0412
2.7389,-3.0427
2.7423,-3.0445
2.7458,-3.046
2.749,-3.0472
2.7527,-3.0484
2.7554,-3.05
2.7587,-3.0515
2.762,-3.053
2.7645,-3.0549
2.7658,-3.0563
2.7691,-3.0581
2.7728,-3.0596
2.7762,-3.0613
2.7802,-3.0629
2.7838,-3.0644
2.7871,-3.066
2.7893,-3.0685
2.7923,-3.0702
2.7982,-3.0711
2.801,-3.0724
2.8039,-3.0742
2.8074,-3.0755
2.8107,-3.0771
2.8131,-3.0787
2.8162,-3.0798
2.8192,-3.0817
2.8243,-3.0826
2.8278,-3.0839
2.8312,-3.0847
2.8345,-3.0872
2.8377,-3.0887
2.8413,-3.0902
2.8452,-3.0916
2.8485,-3.0928
2.8522,-3.0945
2.8552,-3.0963
2.8585,-3.0976
2.8621,-3.099
2.8653,-3.0995
2.8684,-3.1015
2.8718,-3.1032
2.8749,-3.105
2.8768,-3.1067
2.8806,-3.1077
2.8847,-3.1069
2.8899,-3.1107
2.8937,-3.1117
2.8973,-3.1132
2.8997,-3.112
2.9016,-3.116
2.9046,-3.1187
2.9083,-3.1199
2.9119,-3.1224
2.9137,-3.1237
2.9174,-3.124
2.9208,-3.1272
2.9246,-3.1285
2.9271,-3.1302
2.9321,-3.1307
2.9359,-3.1304
2.9403,-3.1327
2.9426,-3.1357
2.9451,-3.1372
2.9472,-3.1391
2.9504,-3.1397
2.9532,-3.141
2.9571,-3.1434
2.9607,-3.1446
2.9639,-3.1463
2.9675,-3.148
2.971,-3.1492
2.9747,-3.151
2.978,-3.1531
2.9806,-3.1546
2.9841,-3.1556
2.9871,-3.1571
2.989,-3.1576
2.993,-3.1608
2.9958,-3.1625
2.9998,-3.164
3.0017,-3.1652
3.0057,-3.1658
3.0084,-3.1668
3.0119,-3.1696
3.0146,-3.1714
3.0194,-3.1722
3.0232,-3.1727
3.0269,-3.1735
3.0298,-3.1763
3.0314,-3.1784
3.036,-3.1801
3.0387,-3.1796
3.0422,-3.1809
3.0452,-3.183
3.0481,-3.1859
3.0506,-3.1869
3.0551,-3.1874
3.0585,-3.1878
3.0616,-3.1914
3.0666,-3.1926
3.0694,-3.1941
3.072,-3.1957
3.0751,-3.1956
3.0783,-3.197
3.0819,-3.2004
3.085,-3.202
3.0885,-3.2034
3.092,-3.2044
3.0949,-3.2048
3.0984,-3.2078
3.1016,-3.2094
3.1049,-3.211
3.1086,-3.213
3.1125,-3.2126
3.115,-3.2146
3.1186,-3.2181
3.1214,-3.219
3.1245,-3.2209
3.1276,-3.2214
3.1307,-3.2218
3.1334,-3.225
3.1367,-3.2268
3.1397,-3.228
3.1437,-3.2301
3.1477,-3.2295
3.1519,-3.2312
3.155,-3.2345
3.1582,-3.2365
3.1612,-3.2376
3.1641,-3.2386
3.1676,-3.2382
3.1709,-3.242
3.1748,-3.2435
3.1777,-3.2446
3.1812,-3.2458
3.1844,-3.2464
3.1879,-3.2456
3.1905,-3.2471
3.1924,-3.2477
3.1959,-3.2476
3.1992,-3.2476
3.2013,-3.2474
3.2032,-3.2477
3.2063,-3.2478
3.2098,-3.2463
3.2128,-3.2461
3.2154,-3.2459
3.2179,-3.2454
3.2206,-3.2454
3.2242,-3.245
3.2255,-3.2448
3.2296,-3.2432
3.2336,-3.2418
3.235,-3.2414
3.2384,-3.2407
3.2413,-3.24
3.2438,-3.2397
3.2464,-3.2391
3.2487,-3.2382
3.2512,-3.2369
3.2539,-3.2359
3.2559,-3.2354
3.2592,-3.2348
3.262,-3.2339
3.2646,-3.2329
3.2669,-3.2316
3.2693,-3.2305
3.2716,-3.2293
3.274,-3.228
3.2767,-3.2273
3.2787,-3.2264
3.2815,-3.226
3.2851,-3.2253
3.2888,-3.2251
3.2923,-3.225
3.2961,-3.2244
3.3005,-3.2234
3.3029,-3.2229
3.3058,-3.2231
3.3089,-3.2223
3.3129,-3.2218
3.3172,-3.2212
3.3203,-3.2206
3.3237,-3.2204
3.3271,-3.2187
3.3296,-3.2177
3.3322,-3.2169
3.3351,-3.2156
3.3374,-3.2146
3.3391,-3.2127
3.3411,-3.2107
3.3436,-3.2093
3.3452,-3.2088
3.3475,-3.2073
3.3496,-3.2054
3.3517,-3.204
3.353,-3.2025
3.3538,-3.2019
3.3546,-3.2011
3.3572,-3.1992
3.3606,-3.1953
3.3635,-3.1936
3.3653,-3.1921
3.3662,-3.1899
3.3678,-3.1886
3.3695,-3.187
3.3711,-3.1852
3.3728,-3.1834
3.3746,-3.1815
3.3756,-3.1794
3.3763,-3.1786
3.378,-3.1771
3.3798,-3.1747
3.3814,-3.1729
3.3826,-3.1704
3.3842,-3.1688
3.3854,-3.1663
3.3861,-3.1642
3.3875,-3.1623
3.3893,-3.1604
3.3911,-3.1585
3.3933,-3.1565
3.3958,-3.155
3.3985,-3.1528
3.4018,-3.1502
3.4044,-3.1484
3.4074,-3.146
3.4101,-3.144
3.4127,-3.1418
3.4158,-3.1395
3.4184,-3.1377
3.4214,-3.1352
3.4244,-3.1329
3.4279,-3.1305
3.4304,-3.1279
3.4327,-3.1268
3.4359,-3.1241
3.4389,-3.1219
3.4416,-3.1198
3.4451,-3.1178
3.4474,-3.1153
3.4501,-3.113
3.4529,-3.1108
3.4554,-3.1086
3.4589,-3.1064
3.4613,-3.1048
3.4643,-3.1027
3.4663,-3.1012
3.4695,-3.0986
3.4721,-3.0965
3.475,-3.0948
3.4786,-3.0922
3.4814,-3.0893
3.4842,-3.0865
3.4869,-3.0839
3.4899,-3.0818
3.4923,-3.0801
3.4953,-3.0777
3.4983,-3.0753
3.5018,-3.0725
3.505,-3.0703
3.5073,-3.0677
3.5095,-3.0661
3.512,-3.0635
3.5149,-3.062
3.518,-3.0595
3.5211,-3.0565
3.5241,-3.0541
3.5265,-3.0522
3.5282,-3.0495
3.5311,-3.0464
3.5333,-3.0439
3.5355,-3.0416
3.537,-3.0397
3.5384,-3.0365
3.5391,-3.0344
3.5403,-3.0318
3.5416,-3.029
3.5433,-3.0261
3.5449,-3.0237
3.5457,-3.0203
3.5468,-3.0178
3.5473,-3.0154
3.5483,-3.0127
3.5497,-3.0104
3.551,-3.008
3.5535,-3.0053
3.5563,-3.002
3.5585,-2.9994
3.5603,-2.9968
3.5626,-2.9945
3.5643,-2.9921
3.5664,-2.989
3.5686,-2.9858
3.5706,-2.9834
3.5729,-2.9803
3.5752,-2.9777
3.5775,-2.9747
3.58,-2.9714
3.5826,-2.9687
3.5847,-2.9655
3.5869,-2.9627
3.5891,-2.9606
3.591,-2.9575
3.594,-2.9541
3.5963,-2.9514
3.598,-2.9483
3.6006,-2.9451
3.6024,-2.9431
3.6042,-2.9407
3.6063,-2.9377
3.6086,-2.9345
3.6114,-2.931
3.6137,-2.9281
3.6153,-2.9263
3.617,-2.9238
3.6188,-2.9204
3.6199,-2.9175
3.6208,-2.9155
3.6216,-2.9126
3.6219,-2.91
3.6224,-2.908
3.6228,-2.9054
3.6234,-2.9032
3.6235,-2.9005
3.6242,-2.8977
3.6246,-2.895
3.6248,-2.8931
3.6253,-2.8908
3.6254,-2.8877
3.6255,-2.8852
3.626,-2.8823
3.6266,-2.8799
3.6268,-2.877
3.6284,-2.8758
3.6269,-2.8726
3.6264,-2.8697
3.6272,-2.8669
3.628,-2.8647
3.6277,-2.8619
3.6271,-2.8589
3.6269,-2.8563
3.6265,-2.8535
3.6266,-2.8508
3.6266,-2.8478
3.6266,-2.845
3.6262,-2.8426
3.6245,-2.8397
3.6243,-2.8377
3.625,-2.8352
3.6266,-2.8323
3.6273,-2.8283
3.6286,-2.8241
3.6302,-2.8213
3.6285,-2.8171
3.6272,-2.8122
3.634,-2.8116
3.6359,-2.809
3.6359,-2.8038
3.6349,-2.7994
3.6345,-2.7955
3.6352,-2.7923
3.6362,-2.7889
3.6373,-2.7853
3.6376,-2.7811
3.6385,-2.7775
3.6386,-2.7747
3.6378,-2.7703
3.6403,-2.7677
3.6411,-2.7642
3.6415,-2.76
3.6422,-2.7563
3.6427,-2.7528
3.6428,-2.7496
3.644,-2.7461
3.6452,-2.7429
3.646,-2.7391
3.6458,-2.7347
3.6469,-2.7314
3.6469,-2.7283
3.6452,-2.7239
3.6465,-2.7215
3.645,-2.7192
3.6449,-2.7161
3.6442,-2.7133
3.6433,-2.7111
3.6431,-2.7081
3.6417,-2.7048
3.64,-2.7019
3.6399,-2.6995
3.6394,-2.6975
3.6383,-2.6941
3.6377,-2.6918
3.6373,-2.6894
3.6351,-2.686
3.6335,-2.6835
3.6328,-2.6811
3.6313,-2.6785
3.6304,-2.6762
3.6282,-2.673
3.6226,-2.6689
3.6303,-2.6702
3.6292,-2.6677
3.627,-2.6651
3.6241,-2.6613
3.6226,-2.6589
3.6202,-2.6569
3.6187,-2.6545
3.6168,-2.6518
3.6127,-2.6491
3.6091,-2.6464
3.608,-2.6446
3.6077,-2.6438
3.6051,-2.6415
3.6006,-2.6383
3.5972,-2.6361
3.595,-2.6345
3.5938,-2.6328
3.5929,-2.6312
3.5908,-2.6285
3.5881,-2.6258
3.5871,-2.6223
3.5848,-2.618
3.585,-2.6157
3.5819,-2.6123
3.5794,-2.6095
3.5781,-2.6064
3.5757,-2.6028
3.574,-2.5998
3.5718,-2.5963
3.5707,-2.5935
3.5683,-2.5901
3.5661,-2.5871
3.5651,-2.5844
3.5625,-2.5809
3.5607,-2.5781
3.5585,-2.5745
3.5564,-2.5714
3.5544,-2.5683
3.5518,-2.5654
3.5498,-2.5638
3.5476,-2.5614
3.5453,-2.559
3.5429,-2.5571
3.5406,-2.5562
3.5388,-2.5544
3.5366,-2.5531
3.5338,-2.5519
3.5315,-2.5503
3.5294,-2.5486
3.5273,-2.5472
3.525,-2.5455
3.5228,-2.5444
3.5196,-2.5433
3.5167,-2.5422
3.5136,-2.5409
3.5127,-2.5394
3.5113,-2.5385
3.5065,-2.5372
3.5039,-2.5361
3.5031,-2.5353
3.5005,-2.5345
3.4949,-2.5343
3.4915,-2.5331
3.4891,-2.5327
3.4878,-2.5317
3.4852,-2.5306
3.4824,-2.5289
3.4795,-2.5273
3.4761,-2.525
3.4744,-2.5216
3.4723,-2.5201
3.4694,-2.5182
3.4668,-2.5174
3.464,-2.5159
3.4602,-2.5138
3.4562,-2.5115
3.4524,-2.5094
3.4505,-2.506
3.4476,-2.5044
3.4453,-2.5014
3.4416,-2.499
3.4388,-2.4994
3.4344,-2.4974
3.4326,-2.4944
3.4296,-2.4923
3.4267,-2.4903
3.4236,-2.4894
3.4205,-2.4872
3.4162,-2.4854
3.4128,-2.4838
3.4114,-2.4809
3.4078,-2.4792
3.4052,-2.4764
3.4014,-2.4762
3.3972,-2.4745
3.3949,-2.4731
3.3919,-2.4717
3.3901,-2.471
3.3876,-2.4705
3.3862,-2.4699
3.3829,-2.4696
3.3804,-2.4685
3.3777,-2.4677
3.3746,-2.4681
3.3726,-2.4683
3.3703,-2.4683
3.3669,-2.4666
3.3645,-2.4661
3.3619,-2.4644
3.3588,-2.4617
3.3556,-2.4601
3.3525,-2.4594
3.3489,-2.4583
3.3465,-2.4561
3.3438,-2.4561
3.3409,-2.4547
3.3373,-2.4533
3.3324,-2.4516
3.3296,-2.4496
3.3265,-2.4476
3.3236,-2.4462
3.319,-2.445
3.3147,-2.4441
3.3128,-2.4425
3.3094,-2.4416
3.3061,-2.4392
3.3029,-2.4375
3.2993,-2.4349
3.2958,-2.4348
3.2927,-2.4333
3.2894,-2.431
3.2866,-2.4295
3.2843,-2.4292
3.2805,-2.4276
3.2774,-2.4261
3.2723,-2.4244
3.2703,-2.4222
3.2677,-2.4208
3.2644,-2.4201
3.261,-2.4186
3.2577,-2.4168
3.2534,-2.416
3.251,-2.4139
3.2479,-2.4128
3.2421,-2.4119
3.2403,-2.4096
3.2369,-2.409
3.2338,-2.4068
3.2308,-2.4052
3.2276,-2.4041
3.2215,-2.4034
3.22,-2.4013
3.2183,-2.4007
3.2137,-2.3981
3.2111,-2.3993
3.2069,-2.3945
3.2029,-2.3936
3.1999,-2.3924
3.1966,-2.3915
3.1938,-2.3891
3.191,-2.3875
3.1851,-2.3875
3.1834,-2.3851
3.1802,-2.3834
3.1774,-2.3823
3.1737,-2.3801
3.1719,-2.3784
3.1662,-2.3777
3.1651,-2.3758
3.1615,-2.3751
3.1582,-2.374
3.1572,-2.372
3.1541,-2.3702
3.1502,-2.3684
3.1453,-2.3672
3.1421,-2.3656
3.1388,-2.3653
3.1371,-2.3633
3.1342,-2.3617
3.1322,-2.36
3.1312,-2.3584
3.1304,-2.3584
3.1313,-2.3575
3.1325,-2.3553
3.132,-2.3548
3.1326,-2.3545
3.132,-2.3519
3.1317,-2.3511
3.1328,-2.351
3.1319,-2.35
3.1315,-2.3498
3.1306,-2.348
3.1313,-2.3474
3.132,-2.3465
3.1315,-2.3459
3.1311,-2.3452
3.1354,-2.3437
3.1378,-2.3429
3.1382,-2.3414
3.1372,-2.3405
3.1376,-2.3393
3.134,-2.3384
3.1337,-2.3373
3.1341,-2.3366
3.1356,-2.3355
3.136,-2.3347
3.1355,-2.3336
3.1363,-2.3326
3.1364,-2.3319
3.1364,-2.3309
3.1364,-2.3298
3.1374,-2.3281
3.1384,-2.3278
3.139,-2.3271
3.1398,-2.326
3.14,-2.3251
3.1395,-2.3243
3.1396,-2.3231
3.1409,-2.3217
3.1409,-2.3198
3.1408,-2.3189
3.1405,-2.3179
3.1409,-2.3166
3.1417,-2.3155
3.1423,-2.3151
3.1452,-2.3143
3.1451,-2.3129
3.146,-2.3116
3.1465,-2.31
3.147,-2.3086
3.1467,-2.3069
3.1468,-2.3052
3.1468,-2.3046
3.1472,-2.3033
3.1474,-2.3018
3.1474,-2.301
3.1471,-2.2986
3.1454,-2.2962
3.1473,-2.2961
3.146,-2.2927
3.1444,-2.2885
3.1452,-2.2859
3.1424,-2.2818
3.1374,-2.2769
3.1366,-2.2743
3.1362,-2.2709
3.1365,-2.2681
3.1355,-2.2637
3.138,-2.2609
3.1377,-2.2594
3.1366,-2.2563
3.1373,-2.2537
3.1358,-2.2494
3.1352,-2.2461
3.131,-2.2419
3.1325,-2.2392
3.1269,-2.2338
3.129,-2.2306
3.1311,-2.2283
3.1306,-2.2251
3.1301,-2.222
3.1287,-2.2178
3.1279,-2.2147
3.1275,-2.2112
3.1265,-2.2073
3.1255,-2.2034
3.1249,-2.2002
3.1237,-2.1964
3.1231,-2.1929
3.1226,-2.1896
3.1214,-2.1855
3.1206,-2.1819
3.1201,-2.179
3.119,-2.1751
3.1183,-2.1715
3.1178,-2.1681
3.1166,-2.1646
3.1157,-2.1609
3.1154,-2.157
3.1141,-2.1538
3.1131,-2.1507
3.1129,-2.1473
3.112,-2.144
3.1108,-2.1411
3.1102,-2.1373
3.1097,-2.1337
3.1086,-2.1298
3.1084,-2.1261
3.1073,-2.1221
3.1061,-2.1186
3.1059,-2.1158
3.1049,-2.1117
3.1036,-2.1081
3.1035,-2.1045
3.1022,-2.1003
3.101,-2.0972
3.0999,-2.0937
3.0981,-2.09
3.0983,-2.0864
3.0979,-2.0832
3.0967,-2.0788
3.0956,-2.0748
3.0943,-2.071
3.0886,-2.0666
3.0884,-2.0632
3.0883,-2.0603
3.0892,-2.0577
3.0916,-2.0556
3.09,-2.0518
3.0884,-2.0482
3.0872,-2.0432
3.0861,-2.0402
3.0813,-2.0354
3.0809,-2.0311
3.0801,-2.0273
3.079,-2.0246
3.078,-2.021
3.08,-2.018
3.08,-2.0146
3.08,-2.0106
3.0798,-2.0071
3.0784,-2.0027
3.0773,-1.9991
3.077,-1.9969
3.0747,-1.9915
3.0738,-1.9884
3.0733,-1.9845
3.0725,-1.9809
3.0709,-1.9777
3.0666,-1.9736
3.0658,-1.9693
3.0698,-1.9686
3.0673,-1.9628
3.0664,-1.9596
3.0656,-1.9558
3.0641,-1.9528
3.0639,-1.9496
3.0633,-1.9461
3.0622,-1.9428
3.0613,-1.9389
3.0609,-1.9354
3.0601,-1.9317
3.0592,-1.928
3.0584,-1.9245
3.0574,-1.9196
3.0561,-1.9161
3.0556,-1.9135
3.0545,-1.9101
3.054,-1.9059
3.0529,-1.9028
3.0522,-1.9004
3.0515,-1.8964
3.0509,-1.8948
3.0503,-1.8913
3.0487,-1.8866
3.0488,-1.8831
3.0481,-1.8802
3.0487,-1.8786
3.0489,-1.8776
3.0494,-1.8768
3.0506,-1.8765
3.0516,-1.8766
3.0525,-1.8755
3.0523,-1.8735
3.0521,-1.8705
3.0522,-1.8654
3.0516,-1.8625
3.0511,-1.8583
3.0502,-1.8527
3.0493,-1.8488
3.049,-1.846
3.0485,-1.8431
3.0477,-1.8399
3.0469,-1.8362
3.047,-1.8319
3.0463,-1.8276
3.0459,-1.8247
3.0449,-1.8219
3.0448,-1.817
3.0437,-1.8144
3.0436,-1.8109
3.0432,-1.8057
3.0424,-1.8026
3.042,-1.7989
3.0415,-1.7956
3.0409,-1.7916
3.0405,-1.7879
3.0397,-1.7847
3.0394,-1.7803
3.0387,-1.7767
3.0382,-1.7739
3.038,-1.7704
3.0373,-1.7671
3.0369,-1.7636
3.0368,-1.7601
3.0363,-1.7563
3.0356,-1.752
3.0355,-1.7491
3.035,-1.7457
3.0343,-1.7421
3.0342,-1.739
3.0331,-1.7342
3.0328,-1.7307
3.0321,-1.727
3.0315,-1.7235
