-29.088,-0.6219,-41.693
-28.799,-0.95331,-42.037
-28.658,-1.1143,-42.195
-28.268,-1.1086,-42.513
-28.093,-0.81426,-42.827
-27.825,-0.56128,-43.171
-27.612,-0.5256,-43.32
-27.495,-0.62079,-43.408
-27.594,-0.38917,-44.158
-27.69,-0.36502,-44.751
-27.491,-0.58236,-44.803
-27.226,-0.8006,-44.908
-26.876,-0.79804,-45.206
-26.962,-1.1502,-45.221
-26.667,-1.2642,-45.323
-26.374,-1.7081,-45.426
-26.389,-1.4063,-45.708
-26.574,-1.1977,-45.836
-26.838,-1.228,-45.725
-26.776,-1.2541,-45.798
-26.706,-0.57267,-46.145
-26.386,0.035235,-46.59
-26.433,-0.13044,-46.627
-26.557,-0.33351,-46.607
-26.585,0.046447,-46.698
-26.391,0.21446,-46.897
-26.489,0.20712,-47.091
-26.582,0.093519,-47.244
-26.283,0.16464,-47.436
-26.151,0.088773,-47.53
-26.212,0.15615,-47.38
-26.218,0.20971,-47.286
-26.12,0.1276,-47.851
-26.092,0.098951,-48.277
-25.961,0.18613,-48.241
-25.573,0.66973,-48.364
-25.524,1.1868,-48.999
-25.534,1.4633,-49.483
-25.227,1.4852,-49.568
-25.016,1.3131,-49.623
-25.209,0.93217,-50.264
-25.196,0.57933,-50.862
-24.89,0.26975,-51.284
-24.533,-0.0027371,-51.675
-24.333,0.3697,-51.847
-24.206,0.54344,-51.97
-24.091,0.40822,-52.107
-23.895,0.21912,-52.265
-23.684,0.53647,-52.383
-23.549,0.68953,-52.462
-23.75,0.21848,-52.604
-23.959,-0.054887,-52.694
-23.685,0.31472,-53.474
-23.506,0.43015,-54.078
-23.283,0.68473,-54.399
-23.147,0.705,-54.639
-22.82,0.40544,-54.605
-22.634,0.039096,-54.547
-22.479,0.20036,-54.766
-21.985,0.53263,-55.089
-21.845,0.64399,-55.355
-21.508,0.93622,-55.654
-21.384,0.84089,-55.763
-21.216,0.83705,-55.876
-21.076,0.77183,-56.035
-21.059,0.84316,-56.125
-20.978,0.55826,-56.361
-20.888,0.46721,-56.558
-20.261,0.20751,-56.949
-19.713,0.10525,-57.276
-19.918,-0.22626,-57.199
-20.206,-0.277,-57.094
-19.851,-0.15378,-57.37
-19.625,-0.20595,-57.57
-19.309,-0.072874,-57.775
-19.391,-0.18566,-57.829
-19.275,0.024316,-58.039
-19.439,0.08462,-58.121
-18.725,0.20746,-58.508
-18.294,-0.054515,-58.771
-17.579,0.06765,-58.788
-17.007,0.03601,-58.8
-16.892,-0.18907,-58.789
-16.952,-0.46257,-58.736
-16.488,-0.25775,-59.041
-16.524,-0.56744,-59.17
-16.383,-0.22647,-59.202
-16.522,-0.035472,-59.157
-16.044,0.076801,-59.72
-15.645,0.2113,-60.173
-15.814,-0.19827,-60.091
-15.734,-0.41354,-60.082
-15.617,-0.24838,-59.727
-14.843,0.094662,-59.617
-15.08,-0.62547,-59.613
-14.476,-0.72917,-59.811
-14.814,-1.4264,-59.661
-14.838,-1.5832,-59.609
-14.415,-1.7437,-59.427
-13.733,-1.6966,-59.368
-13.284,-1.8913,-59.363
-12.886,-1.9046,-59.372
-13.02,-2.3834,-59.72
-13.205,-2.5989,-59.986
-12.906,-2.6299,-60.066
-12.683,-2.6292,-60.128
-12.299,-2.0523,-60.141
-11.967,-1.4056,-60.159
-12.003,-1.6824,-60.384
-11.657,-1.9854,-60.636
-11.617,-2.1713,-60.679
-11.173,-2.1943,-60.796
-11.152,-2.3175,-60.738
-11.419,-2.6644,-60.628
-11.189,-2.6177,-60.761
-11.226,-2.6525,-60.823
-10.824,-2.062,-60.676
-10.637,-1.8588,-60.524
-10.52,-1.8414,-60.488
-10.402,-2.2451,-60.449
-10.266,-2.5954,-60.28
-9.9424,-2.9767,-60.175
-9.9142,-3.0043,-60.353
-9.7379,-2.8942,-60.527
-9.6489,-2.8418,-60.692
-9.3588,-2.8301,-60.857
-9.1084,-3.135,-61.098
-8.8909,-3.2229,-61.303
-8.6558,-3.1327,-60.826
-8.514,-3.2455,-60.429
-8.5167,-3.2019,-59.975
-8.6089,-3.2749,-59.593
-7.722,-3.4919,-59.52
-7.1661,-3.1112,-59.472
-6.9499,-3.5891,-59.566
-6.6808,-3.6571,-59.67
-6.9248,-3.5662,-59.641
-6.9781,-3.9004,-59.609
-6.3272,-3.7836,-59.42
-6.0567,-4.5795,-59.18
-5.7189,-3.7939,-59.122
-5.6813,-4.2236,-58.979
-6.0354,-4.1509,-59.053
-5.8527,-3.4996,-59.202
-5.7279,-3.5009,-58.904
-5.3746,-3.613,-58.684
-5.0794,-3.7854,-58.483
-4.7173,-3.7222,-58.346
-4.922,-3.9929,-58.346
-4.8009,-3.9378,-58.387
-4.8275,-4.2539,-58.253
-4.9614,-4.5518,-58.132
-5.2234,-4.6285,-58.323
-5.4931,-4.8597,-58.457
-5.0677,-4.5394,-58.558
-4.669,-4.1888,-58.648
-4.8638,-5.1982,-58.151
-4.3648,-5.0415,-57.886
-4.3613,-5.2753,-57.749
-4.2068,-5.647,-57.632
-4.3484,-5.3969,-57.277
-4.3579,-5.6782,-56.956
-3.6802,-4.7375,-57.26
-3.4528,-5.2852,-57.365
-3.1031,-4.9298,-57.027
-2.8793,-4.92,-56.727
-2.8059,-4.7002,-56.261
-2.5312,-4.4843,-55.904
-2.4495,-4.2944,-56.116
-1.9913,-4.1835,-56.3
-1.4338,-3.7923,-56.162
-0.97557,-3.6626,-56.037
-0.71848,-3.4034,-56.305
-0.64448,-2.8844,-56.534
-0.48067,-2.3169,-56.049
-0.39291,-1.6052,-55.669
-0.45721,-2.2036,-56.001
-0.36768,-2.2888,-56.281
-0.44663,-2.1017,-56.069
-0.22717,-2.1911,-55.892
-0.52506,-2.2569,-55.83
-0.53673,-3.1137,-55.744
-0.49427,-2.4089,-55.8
-0.54796,-2.0888,-55.83
-0.81276,-1.6522,-55.498
-0.8409,-2.4769,-55.194
-0.89707,-1.5999,-54.993
-0.79611,-1.1987,-54.82
-0.5698,-0.97797,-54.823
-0.425,-0.90044,-54.824
-0.2397,-0.76054,-54.831
-0.225,-0.80615,-54.834
-0.26043,-0.80226,-54.62
-0.3705,-0.68277,-54.45
-0.77879,-0.51883,-54.316
-1.2924,-0.39211,-54.203
-1.2651,-0.29163,-54.121
-1.2703,-0.29524,-54.055
-0.96077,-0.16835,-53.996
-0.7651,0.058263,-53.947
-0.74885,-0.07879,-53.836
-0.70338,0.080431,-53.748
-0.36133,0.13078,-53.455
-0.17594,0.071411,-53.22
-0.38353,0.10749,-52.892
-0.53462,0.11573,-52.63
-0.65452,0.23163,-52.347
-0.61469,0.2927,-52.124
-0.65995,0.26976,-51.939
-0.57319,0.37177,-51.793
-0.23023,0.30379,-51.533
0.0037675,0.68954,-51.32
-0.11471,0.62723,-51.586
-0.14547,0.43075,-51.8
0.077063,0.47263,-51.679
0.006193,0.54258,-51.582
-0.13205,0.39237,-51.143
-0.023219,0.15721,-50.792
-0.01313,0.46719,-50.802
0.17566,0.46537,-50.812
0.47982,0.37154,-50.74
0.60679,0.44569,-50.682
0.79027,0.46226,-50.713
1.2724,0.35877,-50.731
0.50063,0.68307,-50.179
0.10855,0.62484,-49.738
0.25341,1.125,-49.734
0.51914,1.2415,-49.735
0.75446,1.1759,-49.589
0.90178,1.1235,-49.473
0.84777,1.0893,-49.161
0.90479,0.82342,-48.914
0.92692,1.1109,-48.565
0.90257,0.97129,-48.294
1.0974,1.1899,-48.217
1.3799,1.4126,-48.151
1.1912,1.4455,-48.182
0.94211,1.4949,-48.207
1.3275,1.5586,-48.154
1.5725,1.8963,-48.103
1.3577,2.4626,-47.99
1.1579,2.6935,-47.911
0.98836,2.7058,-47.553
0.99185,2.7265,-47.263
0.77794,2.4863,-47.037
0.64535,2.3664,-46.851
0.90365,2.0391,-46.408
1.108,1.9343,-46.047
1.1803,2.0216,-45.831
1.2622,1.8932,-45.666
1.2912,1.8432,-45.548
1.4168,1.9689,-45.444
1.3054,2.149,-44.988
1.2298,2.2362,-44.624
1.1556,2.4508,-44.557
1.2531,2.6895,-44.495
1.1886,2.5905,-44.234
0.97617,2.5294,-44.028
0.7691,2.426,-43.655
0.65121,2.5929,-43.342
0.53775,2.3762,-43.235
0.6378,2.0686,-43.155
0.50697,1.7113,-42.801
0.45304,1.459,-42.516
0.63762,1.8761,-42.217
0.86533,2.2318,-41.975
0.93676,1.9323,-41.557
1.0299,1.8036,-41.218
1.5686,1.9702,-41.388
1.9524,2.0564,-41.527
1.6726,1.9125,-41.488
1.3986,1.5274,-41.47
1.3313,1.5194,-41.299
1.3233,1.43,-41.164
1.1953,1.0958,-41.202
1.4032,0.72925,-41.226
1.3689,0.82777,-41.254
1.6038,0.9032,-41.267
1.3977,1.0198,-40.852
1.1413,1.1994,-40.52
1.0507,1.6412,-40.252
0.91048,1.9903,-40.041
0.88697,2.3939,-39.722
1.0454,2.6164,-39.47
1.1348,2.7657,-39.117
1.1308,2.9433,-38.832
0.68264,2.8238,-39.122
0.43377,2.6124,-39.36
0.74417,2.594,-39.242
1.0323,2.5066,-39.151
1.2963,2.8921,-38.573
1.5722,3.0703,-38.119
1.3753,3.0762,-38.247
1.2886,2.9386,-38.359
1.0766,3.0004,-38.092
1.083,3.0939,-37.87
0.81457,2.6266,-37.62
0.56548,2.2084,-37.424
0.033513,2.0796,-36.912
-0.23851,1.9587,-36.503
-0.37498,2.0212,-35.869
-0.38686,1.958,-35.37
-0.16362,2.149,-35.546
0.052673,2.3255,-35.686
0.093621,2.1069,-35.435
0.060674,1.939,-35.234
-0.106,2.1548,-35.448
-0.286,2.4289,-35.613
-0.57216,2.4569,-35.238
-0.7148,2.309,-34.951
-0.81481,2.1825,-34.633
-0.85263,2.1503,-34.375
-0.80883,2.693,-33.81
-0.80468,3.1546,-33.355
-1.1039,2.9222,-32.853
-1.4003,2.7821,-32.445
-1.4691,2.5277,-32.64
-1.6215,2.4309,-32.782
-1.7155,2.7756,-32.827
-1.722,2.9256,-32.877
-1.345,2.8473,-32.679
-0.92353,2.8278,-32.521
-0.95044,2.7106,-32.324
-0.94618,2.8242,-32.149
-1.3299,2.782,-31.902
-1.8631,2.8396,-31.688
-2.0045,2.6621,-31.6
-2.1283,2.5869,-31.523
-2.0865,2.6866,-31.534
-2.0779,2.7651,-31.541
-2.4609,2.4984,-31.333
-2.6652,2.3494,-31.17
-2.6904,2.1085,-30.892
-2.7479,1.8467,-30.671
-3.2002,2.4159,-30.556
-3.5621,2.7085,-30.474
-3.9634,2.5953,-30.045
-4.2248,2.4836,-29.71
-4.4695,2.4263,-29.525
-4.6518,2.5309,-29.368
-4.7305,2.1997,-29.163
-4.8125,1.8452,-29.002
-5.1164,1.6784,-29.028
-5.437,1.3922,-29.044
-5.5168,1.7733,-29.135
-5.6628,2.1768,-29.184
-5.5454,2.0192,-28.817
-5.4549,2.0051,-28.515
-5.7114,1.4982,-28.4
-5.7658,1.1322,-28.335
-5.9595,1.0644,-28.144
-6.2004,0.93004,-27.976
-6.4731,0.82524,-27.85
-6.6176,0.59241,-27.77
-6.7565,0.72633,-27.614
-6.906,1.168,-27.468
-7.2145,1.2066,-27.588
-7.4546,1.2638,-27.685
-7.7566,1.0334,-27.635
-8.0367,0.86856,-27.583
-8.6994,0.91052,-27.564
-9.3014,0.97036,-27.524
-9.1596,0.79603,-27.281
-9.1051,0.6623,-27.067
-9.0168,0.87202,-27.388
-9.0802,1.1008,-27.6
-9.3171,1.1355,-27.613
-9.4512,0.96102,-27.65
-9.8789,0.93963,-26.846
-10.137,0.85203,-26.235
-10.272,0.83571,-25.871
-10.342,0.77847,-25.596
-10.584,0.39983,-25.734
-10.761,0.11956,-25.851
-11.128,0.50361,-26.002
-11.334,0.82925,-26.161
-11.478,0.27829,-26.131
-11.623,-0.091781,-26.094
-11.381,-0.35394,-25.852
-11.243,-0.44728,-25.637
-11.856,-0.66503,-25.669
-12.435,-0.77519,-25.655
-12.958,-0.59568,-25.899
-13.352,-0.47749,-26.109
-13.291,-0.55579,-26.301
-13.215,-0.70702,-26.467
-14.052,-0.77061,-26.438
-14.602,-0.91236,-26.475
-14.556,-1.1933,-26.561
-14.672,-1.2814,-26.551
-14.905,-1.1017,-26.684
-15.126,-0.97642,-26.771
-15.554,-1.135,-26.63
-15.825,-1.3186,-26.557
-16.063,-1.5157,-26.585
-16.106,-1.7203,-26.693
-16.148,-1.7739,-26.848
-16.118,-1.8763,-27.005
-16.252,-2.2632,-26.935
-16.394,-2.6062,-26.855
-16.508,-2.3705,-27.183
-16.408,-2.3251,-27.548
-16.797,-2.2797,-27.616
-17.031,-2.222,-27.718
-17.289,-2.2619,-27.606
-17.412,-2.2584,-27.571
-17.502,-2.296,-28.251
-17.731,-2.2565,-28.703
-18.005,-2.4385,-28.694
-18.186,-2.6489,-28.705
-18.642,-2.6885,-29.217
-19.018,-2.7841,-29.614
-19.221,-2.8859,-29.562
-19.333,-2.9247,-29.559
-19.508,-2.8785,-29.557
-19.681,-2.8317,-29.535
-19.525,-2.7655,-29.638
-19.09,-3.0052,-29.894
-19.591,-3.3475,-30.312
-19.79,-3.8247,-30.757
-19.723,-3.8166,-31.119
-19.782,-3.6002,-31.363
-20.092,-3.9987,-31.211
-20.242,-4.4733,-31.13
-20.36,-4.5298,-31.594
-20.47,-4.7251,-31.935
-20.73,-4.8968,-32.067
-21.076,-4.8667,-32.108
-21.125,-5.1899,-32.343
-21.452,-5.1435,-32.391
-21.448,-5.1304,-32.076
-21.355,-5.1052,-31.888
-21.143,-5.2681,-32.48
-21.132,-5.3546,-32.857
-20.967,-5.8954,-33.457
-21.219,-6.0142,-33.749
-21.509,-5.8031,-34.139
-21.539,-5.7143,-34.566
-21.151,-5.8143,-34.288
-20.916,-5.7459,-34.044
-21.157,-5.9458,-34.41
-21.385,-5.9831,-34.702
-21.19,-6.0533,-35.187
-21.045,-6.2982,-35.533
-21.248,-6.2304,-35.58
-21.135,-6.2132,-35.776
-21.365,-6.0963,-35.988
-21.636,-6.0079,-36.105
-21.983,-5.8315,-36.427
-22.2,-5.3846,-36.767
-22.159,-5.4597,-36.804
-22.189,-5.311,-36.832
-22.1,-5.1187,-37.266
-21.925,-4.931,-37.686
-21.803,-4.6661,-37.963
-21.779,-4.3175,-38.163
-21.86,-4.1402,-38.428
-21.871,-4.098,-38.672
-22.27,-4.1572,-38.435
-22.62,-4.0333,-38.259
-22.109,-3.8219,-38.044
-21.83,-3.5088,-37.818
-21.977,-3.554,-37.617
-22.17,-3.7332,-37.415
-22.306,-3.5504,-37.482
-22.458,-3.4617,-37.512
-22.882,-3.6935,-37.417
-22.942,-4.2444,-37.488
-22.66,-4.8549,-37.204
-22.58,-4.7749,-36.974
-22.482,-5.2742,-36.744
-22.441,-5.2588,-36.602
-22.325,-5.8987,-36.598
-22.546,-6.1955,-36.451
-22.197,-6.1953,-36.374
-21.687,-6.2082,-36.453
-21.912,-6.2292,-36.469
-22.199,-6.0583,-36.452
-22.033,-6.1509,-36.33
-22.045,-5.9772,-36.19
-21.854,-6.1041,-36.428
-21.941,-6.353,-36.455
-22.257,-6.2552,-35.83
-22.424,-6.1876,-35.38
-22.479,-6.2739,-35.444
-22.607,-5.9741,-35.506
-22.891,-6.1259,-35.427
-22.92,-6.6367,-35.43
-22.382,-6.6121,-35.634
-21.986,-6.548,-35.784
-22.294,-7.0666,-35.563
-22.029,-7.4151,-35.717
-21.483,-7.642,-35.924
-21.03,-8.0231,-36.054
-21.416,-8.4448,-36.213
-21.57,-8.6474,-36.464
-21.75,-8.3996,-36.487
-21.948,-8.219,-36.467
-21.565,-8.3346,-36.932
-21.256,-8.3756,-37.315
-21.524,-8.1231,-37.466
-21.625,-8.0728,-37.618
