2.5892,-1.246
2.5915,-1.2431
2.5936,-1.2398
2.5954,-1.237
2.5974,-1.2334
2.5994,-1.2307
2.601,-1.2278
2.6028,-1.2253
2.6047,-1.2225
2.6066,-1.2198
2.6088,-1.2167
2.6109,-1.2139
2.6129,-1.2106
2.6149,-1.2072
2.6168,-1.2039
2.6186,-1.2005
2.6206,-1.197
2.6225,-1.1938
2.6244,-1.1911
2.626,-1.1879
2.6278,-1.1851
2.6295,-1.1824
2.6315,-1.1792
2.6334,-1.1767
2.6351,-1.1727
2.6371,-1.17
2.639,-1.1668
2.641,-1.1637
2.6427,-1.1609
2.6446,-1.1575
2.6463,-1.1541
2.6476,-1.1509
2.6483,-1.148
2.6489,-1.1457
2.6489,-1.143
2.6489,-1.14
2.6492,-1.1371
2.6495,-1.1339
2.65,-1.1313
2.6501,-1.1284
2.6502,-1.1258
2.6505,-1.1232
2.6511,-1.1206
2.6521,-1.1176
2.6534,-1.114
2.6549,-1.1102
2.6564,-1.1067
2.6576,-1.1033
2.6587,-1.1004
2.6602,-1.0975
2.6615,-1.0942
2.6629,-1.0907
2.6644,-1.087
2.666,-1.0838
2.6674,-1.0807
2.6684,-1.0772
2.6691,-1.0732
2.6696,-1.0703
2.6698,-1.0676
2.6698,-1.0652
2.6695,-1.0627
2.6694,-1.0599
2.6692,-1.0576
2.6691,-1.0556
2.6692,-1.0533
2.6694,-1.0507
2.6704,-1.0476
2.6715,-1.0443
2.6726,-1.0405
2.6735,-1.037
2.6743,-1.0333
2.6753,-1.0301
2.6761,-1.0268
2.6767,-1.0237
2.6774,-1.0204
2.6782,-1.0168
2.679,-1.0134
2.68,-1.0099
2.6809,-1.0067
2.6816,-1.0029
2.6825,-0.99955
2.6835,-0.99585
2.6842,-0.99254
2.6852,-0.98903
2.6865,-0.98582
2.6874,-0.98248
2.6882,-0.97934
2.6883,-0.97542
2.6884,-0.97204
2.6883,-0.96946
2.6877,-0.96688
2.6871,-0.96406
2.6866,-0.96147
2.6861,-0.95879
2.6856,-0.95627
2.6851,-0.95363
2.6845,-0.95102
2.6844,-0.94855
2.6842,-0.94579
2.6842,-0.94272
2.6846,-0.93944
2.6853,-0.93574
2.6854,-0.93151
2.6855,-0.92731
2.6856,-0.92372
2.6861,-0.92024
2.6866,-0.91694
2.6871,-0.9135
2.6875,-0.90978
2.688,-0.90605
2.6883,-0.90208
2.6887,-0.89875
2.689,-0.8952
2.6894,-0.89154
2.6897,-0.888
2.6899,-0.88435
2.6902,-0.88074
2.6905,-0.87694
2.6906,-0.87325
2.6909,-0.86987
2.691,-0.8665
2.6912,-0.86353
2.6912,-0.86081
2.6912,-0.85735
2.6911,-0.85403
2.6914,-0.85078
2.6915,-0.84741
2.6915,-0.84468
2.691,-0.84141
2.6905,-0.83863
2.6897,-0.83596
2.6887,-0.83342
2.6878,-0.83116
2.6868,-0.82844
2.6855,-0.82605
2.6847,-0.82373
2.6834,-0.82116
2.6821,-0.81853
2.6807,-0.81604
2.6795,-0.81362
2.6784,-0.8111
2.6765,-0.80857
2.675,-0.80584
2.674,-0.80367
2.6732,-0.80132
2.672,-0.79892
2.6713,-0.79648
2.6705,-0.7929
2.6703,-0.78926
2.6692,-0.78543
2.6685,-0.78218
2.6678,-0.77899
2.6672,-0.77566
2.6663,-0.77216
2.6655,-0.76835
2.6646,-0.76435
2.6637,-0.76092
2.6632,-0.75759
2.6623,-0.7538
2.6617,-0.75049
2.6611,-0.74712
2.6601,-0.74354
2.6594,-0.74009
2.659,-0.73672
2.6579,-0.73286
2.6572,-0.72885
2.6568,-0.72528
2.656,-0.72177
2.6554,-0.71824
2.6549,-0.71489
2.6542,-0.71147
2.6542,-0.70797
2.6531,-0.70416
2.6527,-0.70066
2.6522,-0.69711
2.6513,-0.69361
2.6504,-0.69037
2.6493,-0.68609
2.6485,-0.68235
2.6477,-0.67858
2.6473,-0.67514
2.6462,-0.67171
2.6458,-0.66882
2.6453,-0.66511
2.6444,-0.66149
2.6441,-0.6579
2.6429,-0.65441
2.6418,-0.65105
2.6406,-0.64808
2.6392,-0.64526
2.6377,-0.64327
2.6358,-0.64147
2.634,-0.63936
2.6323,-0.63715
2.6304,-0.63517
2.6285,-0.63295
2.6268,-0.63088
2.625,-0.62844
2.623,-0.62621
2.621,-0.62433
2.6187,-0.62216
2.6168,-0.62021
2.6148,-0.61846
2.6127,-0.6163
2.6109,-0.61429
2.6091,-0.61217
2.6071,-0.61023
2.6053,-0.60799
2.6039,-0.60542
2.6021,-0.60256
2.6004,-0.59909
2.5984,-0.59535
2.5964,-0.59227
2.5948,-0.58935
2.5932,-0.58639
2.5911,-0.58322
2.5892,-0.57991
2.5874,-0.57667
2.5856,-0.57331
2.5842,-0.57031
2.5823,-0.56739
2.5805,-0.56418
2.5786,-0.56088
2.5769,-0.55751
2.5747,-0.55422
2.573,-0.55098
2.5715,-0.54793
2.5698,-0.54488
2.5678,-0.54149
2.5663,-0.53806
2.5641,-0.53452
2.5621,-0.53129
2.5604,-0.5283
2.5587,-0.52537
2.5571,-0.52243
2.5553,-0.51935
2.5535,-0.51609
2.5519,-0.51299
2.5503,-0.50978
2.5481,-0.5068
2.5465,-0.50372
2.5444,-0.50036
2.5429,-0.49737
2.5413,-0.49421
2.5393,-0.49125
2.5379,-0.48831
2.5365,-0.48531
2.5346,-0.48234
2.533,-0.47923
2.5311,-0.47601
2.529,-0.47254
2.527,-0.46952
2.5247,-0.46609
2.5228,-0.46305
2.5208,-0.45965
2.5191,-0.4565
2.5173,-0.4534
2.5155,-0.45032
2.5138,-0.44744
2.5119,-0.4444
2.5102,-0.44131
2.5084,-0.43804
2.5063,-0.4349
2.5044,-0.43161
2.5026,-0.42876
2.5008,-0.42562
2.4989,-0.42281
2.4965,-0.41962
2.4941,-0.41667
2.4926,-0.41446
2.4904,-0.41239
2.4881,-0.41031
2.4863,-0.40799
2.4842,-0.40556
2.4822,-0.40293
2.4798,-0.40067
2.4772,-0.39836
2.4756,-0.39626
2.4734,-0.3942
2.4711,-0.39207
2.4695,-0.38963
2.4669,-0.38725
2.4648,-0.38531
2.4628,-0.38317
2.4609,-0.3809
2.4589,-0.37855
2.4567,-0.37538
2.4546,-0.37215
2.4524,-0.36935
2.4504,-0.36658
2.448,-0.3642
2.4456,-0.36224
2.4433,-0.36058
2.4412,-0.35886
2.4388,-0.3572
2.4366,-0.35608
2.4345,-0.35482
2.4323,-0.35383
2.4304,-0.35278
2.4283,-0.35122
2.4259,-0.34922
2.4235,-0.3466
2.4217,-0.34429
2.4192,-0.34242
2.4165,-0.34029
2.4139,-0.33848
2.4113,-0.33687
2.4088,-0.33506
2.4064,-0.33384
2.4037,-0.33321
2.401,-0.33257
2.3982,-0.3317
2.3956,-0.33099
2.3931,-0.33004
2.3907,-0.32889
2.3879,-0.32734
2.3855,-0.32559
2.3829,-0.32328
2.3801,-0.32118
2.3771,-0.31875
2.3741,-0.31679
2.3712,-0.31431
2.3685,-0.31235
2.3655,-0.31031
2.3625,-0.30824
2.3595,-0.306
2.3568,-0.30353
2.3543,-0.30093
2.3519,-0.29882
2.349,-0.297
2.3461,-0.29482
2.3436,-0.29271
2.3405,-0.29013
2.3373,-0.28768
2.3341,-0.28529
2.3309,-0.2831
2.3275,-0.28142
2.3243,-0.28005
2.3223,-0.27902
2.3191,-0.27813
2.3164,-0.27719
2.3133,-0.27669
2.3111,-0.27628
2.3081,-0.27602
2.3058,-0.27555
2.3031,-0.27525
2.3002,-0.2743
2.2976,-0.27391
2.2951,-0.27376
2.2929,-0.27359
2.2903,-0.27332
2.2882,-0.27272
2.2858,-0.27257
2.2836,-0.272
2.2813,-0.27181
2.2788,-0.2711
2.276,-0.26973
2.273,-0.26785
2.2701,-0.26632
2.2668,-0.26482
2.2639,-0.26374
2.2609,-0.26265
2.2575,-0.26147
2.2542,-0.26018
2.2509,-0.2584
2.2475,-0.25676
2.2442,-0.25564
2.2409,-0.25439
2.2374,-0.25296
2.2343,-0.25161
2.2309,-0.25049
2.2275,-0.24894
2.2247,-0.24751
2.2212,-0.24628
2.2176,-0.24494
2.2144,-0.24344
2.2109,-0.24227
2.2077,-0.24075
2.2049,-0.23892
2.2011,-0.2379
2.1982,-0.23709
2.1955,-0.23638
2.1922,-0.23622
2.1896,-0.23528
2.1864,-0.23454
2.1834,-0.23426
2.1804,-0.23417
2.1774,-0.23466
2.1744,-0.23511
2.1717,-0.23475
2.1691,-0.235
2.1662,-0.23534
2.1633,-0.23548
2.1606,-0.23601
2.1582,-0.23633
2.1549,-0.23608
2.1517,-0.23575
2.1488,-0.23443
2.1451,-0.23364
2.1411,-0.23278
2.1377,-0.23265
2.1343,-0.23215
2.1313,-0.23095
2.1278,-0.23091
2.1244,-0.22988
2.1204,-0.22861
2.117,-0.22776
2.1134,-0.22752
2.1095,-0.22673
2.1063,-0.22593
2.1028,-0.22469
2.0991,-0.2245
2.0963,-0.22436
2.0926,-0.22328
2.0892,-0.22262
2.0857,-0.22188
2.0827,-0.22089
2.0792,-0.22021
2.0762,-0.21978
2.0725,-0.21912
2.0685,-0.21874
2.0651,-0.21864
2.0623,-0.2185
2.0601,-0.21903
2.0574,-0.21964
2.0552,-0.22024
2.0528,-0.2204
2.05,-0.2207
2.0466,-0.2208
2.0431,-0.21994
2.0394,-0.21939
2.0361,-0.2191
2.0327,-0.21878
2.0293,-0.21845
2.0259,-0.21814
2.0223,-0.21781
2.0185,-0.21714
2.015,-0.21673
2.0111,-0.21678
2.0078,-0.21638
2.0044,-0.21577
2.0009,-0.21555
1.997,-0.21508
1.9932,-0.21435
1.9894,-0.21423
1.986,-0.21398
1.9822,-0.2134
1.9786,-0.21329
1.9748,-0.2131
1.9711,-0.21254
1.9676,-0.21167
1.9637,-0.21132
1.9604,-0.2111
1.9568,-0.21067
1.9532,-0.21006
1.95,-0.20965
1.9463,-0.20893
1.9427,-0.20846
1.9389,-0.20854
1.9356,-0.20814
1.932,-0.20777
1.928,-0.20775
1.924,-0.20792
1.9207,-0.20781
1.9185,-0.20799
1.916,-0.20905
1.9138,-0.20978
1.9117,-0.21048
1.9096,-0.21079
1.9069,-0.2113
1.9034,-0.21183
1.9002,-0.2114
1.8967,-0.21119
1.8941,-0.21035
1.8903,-0.21096
1.8868,-0.21099
1.8835,-0.21095
1.8802,-0.21066
1.8764,-0.20999
1.872,-0.21095
1.8686,-0.21071
1.8653,-0.21086
1.862,-0.21063
1.8592,-0.20995
1.8551,-0.21022
1.852,-0.21022
1.8482,-0.21002
1.845,-0.2098
1.8416,-0.20976
1.8378,-0.20941
1.8333,-0.21031
1.8298,-0.20967
1.8253,-0.21038
1.8216,-0.21021
1.818,-0.21004
1.8146,-0.20984
1.8114,-0.20885
1.8075,-0.20924
1.804,-0.20935
1.8005,-0.20932
1.7966,-0.20917
1.7925,-0.20999
1.7889,-0.21016
1.786,-0.21073
1.7832,-0.21135
1.7809,-0.21282
1.7784,-0.21411
1.7757,-0.21534
1.7728,-0.21666
1.7705,-0.21728
1.7677,-0.21827
1.7652,-0.21859
1.7612,-0.21895
1.7572,-0.2192
1.7533,-0.21955
1.7497,-0.22023
1.7464,-0.22068
1.743,-0.22092
1.7395,-0.2213
1.7356,-0.22198
1.7317,-0.22211
1.7283,-0.2223
1.7248,-0.22242
1.7211,-0.22361
1.718,-0.2244
1.7157,-0.22535
1.7135,-0.22648
1.7113,-0.22774
1.7095,-0.22853
1.7068,-0.22996
1.7038,-0.23068
1.7004,-0.23077
1.6963,-0.2313
1.6927,-0.23206
1.6894,-0.23292
1.686,-0.23351
1.6826,-0.23391
1.6791,-0.23452
1.6755,-0.23544
1.6716,-0.23668
1.6682,-0.23703
1.6647,-0.23781
1.6614,-0.2386
1.6579,-0.23961
1.6544,-0.24125
1.6511,-0.24303
1.6488,-0.24407
1.647,-0.24543
1.6452,-0.24722
1.6431,-0.24874
1.6395,-0.25014
1.6359,-0.25023
1.631,-0.25165
1.6271,-0.25263
1.6237,-0.25402
1.6203,-0.2554
1.6174,-0.25712
1.6149,-0.25867
1.6132,-0.26013
1.6112,-0.26268
1.6086,-0.26522
1.6063,-0.26654
1.6042,-0.26753
1.6017,-0.26926
1.5988,-0.2711
1.5955,-0.27234
1.5914,-0.2733
1.5881,-0.27418
1.5848,-0.27605
1.582,-0.27714
1.5791,-0.27806
1.5755,-0.28005
1.5721,-0.28161
1.5678,-0.28382
1.564,-0.28533
1.5604,-0.28673
1.5571,-0.28824
1.5535,-0.28996
1.5505,-0.29062
1.5473,-0.2919
1.5437,-0.294
1.5406,-0.295
1.5371,-0.29655
1.5342,-0.29788
1.5311,-0.29972
1.5276,-0.30121
1.5242,-0.3026
1.5207,-0.3039
1.5171,-0.30544
1.5137,-0.30734
1.5105,-0.30838
1.5072,-0.30993
1.5036,-0.31196
1.5005,-0.31307
1.4973,-0.3146
1.494,-0.31582
1.4908,-0.31722
1.4874,-0.31863
1.4845,-0.3205
1.4811,-0.32192
1.4782,-0.32419
1.4759,-0.32627
1.4742,-0.32753
1.4726,-0.3295
1.4706,-0.33192
1.4687,-0.33403
1.4667,-0.33655
1.4647,-0.3388
1.463,-0.3404
1.4613,-0.34226
1.4591,-0.34362
1.4562,-0.34573
1.453,-0.34741
1.4495,-0.34982
1.4464,-0.3519
1.4436,-0.35356
1.4409,-0.35518
1.438,-0.35708
1.4347,-0.35964
1.4315,-0.36134
1.4282,-0.36343
1.4253,-0.36504
1.4224,-0.36711
1.4198,-0.36869
1.417,-0.37063
1.4137,-0.37337
1.4102,-0.37515
1.4069,-0.37696
1.4039,-0.37864
1.4009,-0.38076
1.3981,-0.38208
1.3951,-0.38403
1.3921,-0.38567
1.3889,-0.38773
1.3856,-0.3892
1.3826,-0.39148
1.3798,-0.39417
1.3779,-0.39605
1.3764,-0.39813
1.3751,-0.40029
1.3738,-0.40218
1.3726,-0.40388
1.3713,-0.40519
1.3696,-0.40644
1.3672,-0.40856
1.364,-0.41073
1.3609,-0.41312
1.3582,-0.41507
1.3557,-0.41747
1.3528,-0.41908
1.3502,-0.42086
1.3479,-0.42307
1.3444,-0.42498
1.3419,-0.42782
1.339,-0.42979
1.3362,-0.43176
1.3334,-0.43433
1.3304,-0.43596
1.3276,-0.43847
1.3248,-0.44104
1.3215,-0.4429
1.3187,-0.4448
1.3161,-0.44789
1.3129,-0.4506
1.311,-0.45318
1.3092,-0.45493
1.3082,-0.45726
1.307,-0.45973
1.3059,-0.46297
1.3038,-0.46479
1.3029,-0.468
1.3016,-0.47048
1.3005,-0.47304
1.2995,-0.47542
1.2981,-0.47728
1.2966,-0.47947
1.294,-0.4818
1.2919,-0.48484
1.2887,-0.48773
1.2862,-0.48979
1.284,-0.49262
1.282,-0.49492
1.2797,-0.49756
1.2774,-0.50047
1.2748,-0.503
1.2724,-0.50555
1.2697,-0.50816
1.2673,-0.5108
1.2647,-0.51346
1.2622,-0.51628
1.2598,-0.51896
1.2572,-0.52157
1.2547,-0.52417
1.2523,-0.52705
1.2501,-0.52959
1.2479,-0.53232
1.2455,-0.535
1.243,-0.53735
1.2409,-0.53994
1.2383,-0.54245
1.2358,-0.54529
1.2334,-0.54815
1.2308,-0.55077
1.2285,-0.5534
1.2264,-0.556
1.2243,-0.55855
1.2221,-0.56164
1.2207,-0.56399
1.2198,-0.56661
1.2189,-0.5692
1.2182,-0.57138
1.2175,-0.57334
1.2167,-0.5753
1.2155,-0.57734
1.2137,-0.5796
1.2115,-0.58218
1.2089,-0.58487
1.2064,-0.58742
1.2046,-0.5904
1.2029,-0.59352
1.201,-0.59689
1.1986,-0.60019
1.1964,-0.60312
1.1945,-0.6065
1.1931,-0.60926
1.1924,-0.61142
1.1915,-0.61369
1.1903,-0.61636
1.1886,-0.61918
1.1865,-0.62145
1.1842,-0.62467
1.1818,-0.62765
1.1799,-0.63103
1.1789,-0.63404
1.1762,-0.63666
1.1747,-0.63937
1.173,-0.6423
1.1714,-0.64578
1.1687,-0.64856
1.1669,-0.65183
1.1642,-0.65469
1.1626,-0.65805
1.16,-0.66108
1.1582,-0.66438
1.1561,-0.66674
1.1538,-0.66967
1.1517,-0.67275
1.1496,-0.67597
1.1475,-0.679
1.1459,-0.68193
1.1438,-0.68495
1.1417,-0.68739
1.14,-0.69061
1.1378,-0.69358
1.1358,-0.6969
1.1346,-0.69966
1.1337,-0.7026
1.1332,-0.70499
1.1322,-0.70751
1.1313,-0.70978
1.1304,-0.71156
1.1297,-0.71411
1.1285,-0.71701
1.1262,-0.72025
1.1243,-0.72329
1.123,-0.72621
1.1216,-0.72946
1.1199,-0.73246
1.1184,-0.73539
1.1164,-0.73818
1.1144,-0.74122
1.1126,-0.74458
1.1108,-0.74763
1.1085,-0.75092
1.1076,-0.75434
1.106,-0.75799
1.1038,-0.76108
1.1019,-0.76382
1.1002,-0.76692
1.0983,-0.77011
1.0964,-0.77286
1.0942,-0.77532
1.0923,-0.77861
1.0901,-0.78175
1.0884,-0.78526
1.086,-0.78851
1.0851,-0.79202
1.0834,-0.79566
1.0812,-0.79902
1.0799,-0.80269
1.0789,-0.80584
1.0786,-0.80825
1.0784,-0.81114
1.078,-0.81383
1.0775,-0.81649
1.0768,-0.81916
1.0748,-0.82196
1.073,-0.82551
1.0711,-0.82895
1.0696,-0.83237
1.0682,-0.83561
1.0665,-0.8384
1.0654,-0.8419
1.0639,-0.84504
1.0622,-0.84857
1.0607,-0.85189
1.0594,-0.85536
1.0576,-0.85838
1.0561,-0.86144
1.0547,-0.86492
1.0531,-0.86809
1.0513,-0.87129
1.0498,-0.87478
1.0483,-0.87814
1.0469,-0.88112
1.0455,-0.88432
1.0445,-0.8882
1.0438,-0.89124
1.0432,-0.89345
1.043,-0.89601
1.0428,-0.89806
1.0424,-0.9007
1.0416,-0.9035
1.0399,-0.90658
1.0382,-0.91007
1.0369,-0.91364
1.0357,-0.91707
1.0345,-0.9202
1.033,-0.92324
1.032,-0.92633
1.0306,-0.93003
1.0293,-0.93371
1.0279,-0.93715
1.0267,-0.94086
1.0254,-0.94411
1.0241,-0.94721
1.0228,-0.95064
1.0213,-0.95382
1.0201,-0.95779
1.0186,-0.96139
1.0171,-0.96509
1.0158,-0.96876
1.0149,-0.97257
1.0146,-0.97604
1.0143,-0.97845
1.0146,-0.98086
1.0148,-0.98384
1.0143,-0.98697
1.0133,-0.98974
1.0116,-0.99352
1.0098,-0.99697
1.0088,-1.0003
1.0082,-1.0036
1.0071,-1.0066
1.0059,-1.0098
1.0051,-1.0136
1.0043,-1.018
1.0027,-1.0219
1.0015,-1.0257
1.0006,-1.029
0.99952,-1.0328
0.99791,-1.0356
0.99723,-1.039
0.99652,-1.0429
0.99526,-1.0463
0.99427,-1.05
0.99288,-1.0529
0.99212,-1.0567
0.99088,-1.0601
0.9898,-1.0636
0.98914,-1.0676
0.98813,-1.0706
0.98819,-1.0741
0.98807,-1.0768
0.98786,-1.0787
0.98775,-1.0809
0.98785,-1.0841
0.98709,-1.0874
0.98586,-1.0911
0.98474,-1.0948
0.98432,-1.0987
0.9832,-1.1013
0.98219,-1.1048
0.98144,-1.1085
0.98108,-1.112
0.98121,-1.1157
0.98071,-1.1186
0.98097,-1.1212
0.9812,-1.1236
0.98147,-1.1266
0.98123,-1.1296
0.97973,-1.1323
0.97876,-1.1366
0.97855,-1.1407
0.97763,-1.1441
0.97671,-1.1473
0.97578,-1.1508
0.97554,-1.1544
0.97483,-1.158
0.97389,-1.1617
0.97314,-1.1654
0.9725,-1.1692
0.97191,-1.1726
0.97136,-1.1759
0.97084,-1.1793
0.97038,-1.183
0.96952,-1.1863
0.96928,-1.1909
0.96792,-1.194
0.96739,-1.1977
0.96621,-1.2013
0.9656,-1.2048
0.96487,-1.208
0.96387,-1.2116
0.96318,-1.2152
0.96187,-1.2181
0.96142,-1.2219
0.96034,-1.2248
0.96013,-1.2286
0.95935,-1.2321
0.95858,-1.2361
0.9586,-1.2406
0.95838,-1.2446
0.95796,-1.2466
0.95824,-1.2489
0.95925,-1.2519
0.95881,-1.2541
0.95864,-1.2574
0.95859,-1.2609
0.95723,-1.2636
0.9569,-1.2671
0.95629,-1.2704
0.95581,-1.2735
0.9554,-1.2769
0.95515,-1.2804
0.95484,-1.2841
0.9549,-1.2875
0.95557,-1.2912
0.95537,-1.2932
0.95568,-1.2953
0.95609,-1.2975
0.95648,-1.3008
0.95625,-1.3038
0.95512,-1.3072
0.95481,-1.3114
0.95465,-1.3149
0.95463,-1.3186
0.95406,-1.322
0.95372,-1.325
0.954,-1.3292
0.95295,-1.3322
0.95298,-1.3365
0.95374,-1.3408
0.95377,-1.3433
0.95443,-1.3458
0.95486,-1.3479
0.95547,-1.3504
0.95591,-1.3536
0.95577,-1.3567
0.95545,-1.3604
0.95517,-1.3642
0.95497,-1.3674
0.95491,-1.3705
0.95498,-1.3739
0.95522,-1.3773
0.95503,-1.3808
0.95487,-1.3848
0.95489,-1.3886
0.95477,-1.3924
0.95464,-1.396
0.9553,-1.3995
0.95619,-1.4022
0.95678,-1.4039
0.95784,-1.4063
0.95858,-1.4095
0.95844,-1.4128
0.95825,-1.4166
0.95821,-1.4205
0.95843,-1.4237
0.95867,-1.427
0.95897,-1.4308
0.95932,-1.434
0.95986,-1.4367
0.96022,-1.4387
0.96099,-1.4413
0.96169,-1.4446
0.96152,-1.4482
0.96134,-1.4517
0.96166,-1.4553
0.96196,-1.4584
0.96206,-1.4615
0.96186,-1.4647
0.96208,-1.4681
0.96248,-1.4718
0.96308,-1.4757
0.9637,-1.479
0.96438,-1.4817
0.96507,-1.4841
0.96628,-1.4866
0.96725,-1.4888
0.96782,-1.4911
0.96827,-1.4939
0.96845,-1.4975
0.96896,-1.5018
0.96949,-1.5054
0.97035,-1.5091
0.97033,-1.5121
0.97086,-1.5158
0.97149,-1.5191
0.9727,-1.5227
0.974,-1.526
0.975,-1.5282
0.97571,-1.53
0.97714,-1.5324
0.97819,-1.5354
0.97853,-1.5389
0.97867,-1.5429
0.97936,-1.5468
0.98074,-1.5505
0.98103,-1.5535
0.98143,-1.5565
0.98237,-1.5598
0.98321,-1.5636
0.98391,-1.5675
0.98487,-1.5714
0.98633,-1.5746
0.98745,-1.5771
0.98874,-1.5788
0.98969,-1.5807
0.99133,-1.5834
0.99185,-1.5871
0.99235,-1.591
0.99229,-1.5943
0.99423,-1.5981
0.99473,-1.6013
0.9957,-1.6046
0.99569,-1.6074
0.99718,-1.6111
0.99774,-1.6147
0.99881,-1.6184
0.99912,-1.6223
1.0001,-1.6255
1.0008,-1.6286
1.0015,-1.632
1.0023,-1.6354
1.0032,-1.6388
1.0045,-1.6426
1.0048,-1.6458
1.0066,-1.6495
1.0067,-1.6523
1.0082,-1.6563
1.0097,-1.6592
1.0105,-1.6613
1.0112,-1.6628
1.0127,-1.6649
1.0147,-1.6685
1.0145,-1.6712
1.0156,-1.6755
1.0169,-1.679
1.0179,-1.6821
1.0185,-1.6853
1.0195,-1.6889
1.0201,-1.6919
1.0208,-1.6954
1.0219,-1.6993
1.0225,-1.7027
1.0235,-1.7061
1.0248,-1.7096
1.0261,-1.7129
1.0271,-1.7154
1.0292,-1.7187
1.0303,-1.7206
1.0315,-1.7223
1.0332,-1.7252
1.0342,-1.7287
1.035,-1.7321
1.0363,-1.7366
1.0375,-1.7395
1.0388,-1.7426
1.0404,-1.7457
1.0423,-1.7487
1.0428,-1.7506
1.0445,-1.7533
1.0461,-1.7553
1.0476,-1.7582
1.0485,-1.7608
1.0501,-1.7646
1.0515,-1.768
1.0529,-1.7713
1.0544,-1.7751
1.0556,-1.7782
1.0569,-1.7812
1.0581,-1.7843
1.0598,-1.7881
1.0612,-1.7912
1.063,-1.7943
1.0649,-1.7971
1.0665,-1.7989
1.0685,-1.8007
1.0702,-1.8027
1.0717,-1.8041
1.0736,-1.8059
1.0756,-1.8077
1.0769,-1.8088
1.0791,-1.8103
1.0804,-1.8116
1.0823,-1.8133
1.0846,-1.8152
1.0861,-1.8164
1.0878,-1.8177
1.0893,-1.8195
1.091,-1.8213
1.0927,-1.8236
1.0946,-1.8267
1.097,-1.83
1.099,-1.833
1.1007,-1.8355
1.1025,-1.8383
1.1044,-1.8413
1.1066,-1.8445
1.1083,-1.8473
1.1105,-1.8504
1.1124,-1.8535
1.1146,-1.8565
1.1167,-1.8593
1.119,-1.8623
1.1217,-1.8651
1.1241,-1.8676
1.1258,-1.8694
1.1278,-1.8707
1.131,-1.8722
1.1332,-1.8735
1.135,-1.8754
1.1366,-1.8773
1.1391,-1.88
1.1416,-1.8831
1.1445,-1.8863
1.1462,-1.8892
1.1484,-1.8913
1.1507,-1.8941
1.1526,-1.8964
1.1552,-1.8989
1.1576,-1.9017
1.1603,-1.9057
1.1623,-1.9079
1.1652,-1.9109
1.1674,-1.9135
1.1694,-1.9162
1.1723,-1.9184
1.1745,-1.92
1.1772,-1.9214
1.1796,-1.9225
1.1821,-1.9236
1.1844,-1.9255
1.1867,-1.9272
1.1886,-1.9293
1.1907,-1.9318
1.1929,-1.9346
1.1955,-1.9371
1.1978,-1.9394
1.2007,-1.9417
1.2036,-1.9435
1.2057,-1.9446
1.2079,-1.9457
1.2105,-1.9468
1.2123,-1.9476
1.2138,-1.9487
1.2163,-1.9504
1.219,-1.9524
1.2219,-1.9551
1.2245,-1.9573
1.2276,-1.9598
1.2298,-1.9619
1.2323,-1.9645
1.2348,-1.9663
1.2376,-1.968
1.2403,-1.9694
1.2422,-1.9712
1.2445,-1.9722
1.2478,-1.9744
1.2505,-1.9768
1.253,-1.9792
1.2561,-1.9815
1.2584,-1.9832
1.261,-1.9855
